round,alive,avg_energy,generated_cum,delivered_cum
68,198,0.9228891760143456,3741,3511
69,198,0.921698505721647,3799,3569
70,198,0.9201898669367582,3854,3615
71,198,0.9187734585490608,3904,3655
72,198,0.9176630646412206,3954,3693
73,198,0.9164780739929768,4013,3745
74,198,0.9152807598329246,4067,3795
75,198,0.9139078044210199,4131,3847
76,198,0.912982122307167,4172,3888
77,198,0.911720059118955,4222,3934
78,198,0.9105178325281988,4279,3991
79,198,0.9090825949646006,4340,4048
80,198,0.9080166898138877,4394,4092
81,198,0.9067174298775258,4450,4141
82,198,0.9055792414349358,4505,4196
83,198,0.9040354965998908,4568,4246
84,198,0.9028229221471507,4620,4293
85,198,0.9018583312301324,4672,4342
86,198,0.9004268262179538,4732,4395
87,198,0.8987580866476766,4790,4448
88,198,0.8974416320941131,4838,4496
89,198,0.8962295897588054,4890,4542
90,198,0.8949561741111726,4952,4602
91,197,0.898080610566675,5004,4654
92,197,0.8968714920932955,5055,4702
93,196,0.8998691948501673,5116,4754
94,195,0.9028686240199894,5175,4808
95,195,0.9016517166766256,5226,4851
96,195,0.9004862968102931,5277,4899
97,195,0.8991780113984952,5337,4955
98,195,0.8975951366630478,5390,5008
99,195,0.8960354532549328,5449,5061
100,195,0.8946006934921048,5504,5114
101,195,0.8933897761146259,5555,5165
102,195,0.8920936777501133,5612,5222
103,195,0.8910668443224,5657,5253
104,195,0.8895510762687259,5719,5313
105,195,0.8882978457620845,5770,5356
106,195,0.8872884823706043,5814,5398
107,195,0.8857721682323868,5875,5446
108,195,0.8845779748179391,5940,5511
109,195,0.883341417876646,5994,5563
110,195,0.8819538601920751,6042,5609
111,195,0.8802606878175574,6096,5659
112,195,0.8788783312834642,6160,5720
113,195,0.8774695442772831,6205,5764
114,195,0.8760651074804884,6261,5820
115,195,0.8748874545637431,6312,5858
116,195,0.8737627549061591,6362,5904
117,195,0.8719906876137656,6433,5966
118,194,0.8746567921501791,6492,6018
119,194,0.8732197811952819,6543,6069
120,194,0.8719257872546361,6590,6108
121,194,0.8704243748274054,6651,6166
122,194,0.8693187995575082,6695,6204
123,194,0.8680786469650901,6743,6247
124,194,0.8666227067257416,6807,6309
125,194,0.8651048806498827,6861,6363
126,194,0.8639227512056488,6909,6408
127,194,0.8623973168188253,6964,6462
128,194,0.8608907202178259,7016,6514
129,194,0.8597011491054432,7066,6559
130,194,0.8585473342896522,7119,6612
131,194,0.8573755228700852,7170,6662
132,194,0.8561185765263514,7224,6715
133,194,0.8550286419249422,7263,6748
134,194,0.8539148692710269,7311,6794
135,194,0.8525275185577215,7376,6851
136,194,0.8511074394896054,7442,6917
137,194,0.8499374844778708,7493,6968
138,194,0.8486039186674553,7543,7018
139,194,0.8475865668166362,7594,7062
140,194,0.8464221110375227,7648,7116
141,194,0.8451265894567125,7703,7164
142,194,0.843976761341354,7753,7208
143,194,0.8424422521679412,7817,7262
144,194,0.8410823959861076,7870,7310
145,194,0.8396993310585928,7922,7361
146,193,0.8427949285876669,7965,7401
147,193,0.8410951655478124,8021,7454
148,192,0.8440116410250086,8073,7504
149,192,0.8424424862403961,8137,7559
150,192,0.8410112398057934,8192,7606
151,192,0.8396564719000579,8249,7658
152,192,0.8381430951179052,8298,7702
153,192,0.8368715265373265,8346,7748
154,192,0.8355973187706006,8391,7786
155,192,0.8340973569734421,8443,7836
156,192,0.8327698646862273,8495,7884
157,192,0.831479537735718,8545,7934
158,192,0.8304456232247324,8594,7980
159,192,0.8292309382065688,8642,8020
160,192,0.8278312569178922,8704,8082
161,192,0.8264418503518659,8758,8134
162,191,0.8292357327834614,8821,8194
163,191,0.8280582912091417,8863,8229
164,191,0.8269727322145469,8909,8273
165,191,0.825462628062331,8964,8328
166,191,0.8241997347177387,9014,8375
167,191,0.822948186779232,9070,8431
168,191,0.8216991407369733,9122,8478
169,191,0.8205994716567194,9170,8523
170,191,0.8193068403390099,9223,8576
171,191,0.8180348273452067,9277,8630
172,191,0.8165748965792983,9333,8674
173,191,0.815176112331598,9393,8726
174,191,0.8141122075985824,9438,8767
175,191,0.8127547937310475,9496,8823
176,191,0.810920787510756,9546,8865
177,191,0.8097543376105035,9606,8920
178,191,0.8086425327220027,9656,8966
179,191,0.8074973929091515,9706,9011
180,191,0.806567484226248,9749,9043
181,191,0.8051361289361286,9808,9097
182,191,0.803651404911415,9864,9149
183,191,0.8020565454034511,9930,9215
184,191,0.8009252471585991,9982,9258
185,191,0.7996560414861283,10028,9303
186,191,0.7984583618859407,10082,9355
187,190,0.8007495662526785,10134,9403
188,190,0.7995629417380486,10179,9440
189,190,0.7983381961147497,10224,9485
190,190,0.7968489610134492,10272,9533
191,190,0.7953037193745607,10339,9598
192,190,0.7940282234830182,10390,9647
193,190,0.7927967190886639,10443,9697
194,190,0.7914723271692875,10487,9739
195,190,0.7902957458284247,10535,9779
196,190,0.7887954046524588,10587,9818
197,189,0.7914292722424934,10640,9864
198,188,0.7941406677914967,10699,9923
199,188,0.792236625752437,10755,9974
200,188,0.7911673324798183,10799,10018
201,188,0.7898046609899195,10858,10076
202,188,0.7884545463994078,10910,10124
203,188,0.787350675095681,10952,10166
204,188,0.786008886134037,11005,10219
205,188,0.784438771004415,11059,10273
206,188,0.7830465354984302,11112,10323
207,188,0.7814465160079566,11163,10372
208,187,0.7842010306626401,11213,10416
209,187,0.7823978260932629,11260,10458
210,187,0.781070286656606,11313,10508
211,187,0.7797973168576108,11365,10560
212,187,0.7784132262462815,11428,10615
213,187,0.7769842585906367,11482,10669
214,187,0.7757382023583446,11536,10718
215,187,0.7745720512164995,11584,10763
216,187,0.7733319247865869,11646,10825
217,187,0.7718389648338657,11692,10871
218,187,0.770457825925202,11742,10918
219,187,0.7692985382693073,11786,10959
220,187,0.7679109531809977,11832,10993
221,187,0.7664207977168613,11882,11041
222,187,0.7651098393152265,11930,11087
223,187,0.7638269069995317,11979,11128
224,187,0.7625353682573827,12043,11192
225,186,0.7649772624018855,12091,11231
226,186,0.7632882173819702,12150,11290
227,185,0.7658709996596754,12197,11337
228,185,0.7644620758552887,12249,11389
229,185,0.7630714143378092,12306,11444
230,185,0.7616230686156168,12363,11501
231,185,0.7603081949251314,12412,11550
232,185,0.7591128130395925,12466,11600
233,185,0.7581742954602105,12508,11639
234,185,0.756559400687629,12565,11692
235,185,0.754944263384954,12621,11742
236,184,0.7571339183702206,12674,11795
237,184,0.755566602913676,12716,11837
238,184,0.7544381216731972,12760,11881
239,184,0.753176516672437,12810,11925
240,184,0.7517960366459316,12866,11976
241,184,0.7503721059632563,12922,12029
242,184,0.7490428167255798,12970,12077
243,184,0.7474403800040174,13035,12139
244,183,0.7497994583617641,13092,12183
245,183,0.748520024182679,13137,12226
246,183,0.7472335018987266,13186,12275
247,183,0.7458043300835642,13243,12332
248,183,0.7442707988233423,13292,12377
249,183,0.7426488628180288,13349,12420
250,182,0.7450861787021135,13397,12465
251,182,0.7436432109428369,13441,12501
252,182,0.7424865532263812,13489,12549
253,182,0.7409204274307228,13540,12597
254,182,0.7398249432261382,13588,12645
255,182,0.738406840906987,13641,12695
256,182,0.7365845747798494,13698,12743
257,182,0.7351872882123656,13748,12792
258,182,0.7338113893313832,13798,12839
259,182,0.732870070376225,13838,12875
260,182,0.7315030109708419,13889,12919
261,182,0.7298094060892898,13941,12971
262,182,0.7284282054403073,13991,13018
263,182,0.7266804155994614,14049,13068
264,182,0.7252959649661797,14100,13113
265,182,0.7240660829484489,14143,13152
266,182,0.7224241435665729,14194,13198
267,181,0.7250520948763368,14241,13241
268,181,0.7236123790886354,14294,13293
269,181,0.7225506397353911,14334,13333
270,181,0.7207860214438021,14389,13381
271,181,0.719328454097407,14446,13430
272,180,0.721835599946972,14491,13470
273,180,0.7203383635677438,14552,13531
274,180,0.71893346891035,14597,13576
275,180,0.7174319995143968,14648,13627
276,180,0.7161478155844934,14700,13679
277,180,0.7145776313140421,14756,13735
278,180,0.7127641587485783,14804,13779
279,180,0.7113298499479707,14844,13815
280,179,0.7134836309885152,14897,13862
281,179,0.7119451314875336,14947,13908
282,178,0.7143747072894469,14996,13957
283,178,0.7134435067522593,15034,13991
284,178,0.7119929206409494,15089,14043
285,178,0.710330321857054,15139,14090
286,178,0.7083396591984952,15185,14131
287,178,0.7069701861422347,15235,14169
288,178,0.7058414158878695,15280,14209
289,178,0.704137192383413,15330,14254
290,178,0.7025176366153019,15385,14307
291,178,0.701120311870336,15429,14346
292,178,0.6993006291866739,15479,14388
293,178,0.6973730917540366,15534,14435
294,178,0.6960495875941355,15586,14483
295,178,0.6945992911885074,15635,14527
296,178,0.6932853878174906,15680,14568
297,178,0.6919948792692145,15728,14610
298,178,0.6903856039273454,15779,14661
299,178,0.6889288593308021,15834,14715
300,177,0.6913402832291926,15880,14761
301,177,0.68963108657716,15937,14815
302,177,0.6883109916768907,15977,14855
303,177,0.6871767180713486,16021,14898
304,177,0.6861221356836366,16066,14943
305,177,0.6847628944648505,16120,14997
306,177,0.6833334449820849,16162,15038
307,177,0.681710024088861,16204,15078
308,177,0.6803590767390183,16254,15123
309,177,0.6785577227656486,16297,15159
310,177,0.6766007501969753,16343,15203
311,177,0.6755395413774754,16395,15255
312,177,0.6738366736983887,16436,15295
313,177,0.6725231889823923,16487,15341
314,177,0.6710724530307617,16541,15395
315,177,0.6698620338816543,16589,15443
316,176,0.6721688033269412,16640,15488
317,176,0.6712650040802114,16677,15525
318,176,0.6698625788114552,16731,15577
319,176,0.6683522356589916,16788,15634
320,176,0.6671804061071097,16835,15681
321,176,0.6651705722342052,16881,15727
322,176,0.6635337909926313,16937,15783
323,175,0.6656730723893759,16989,15830
324,175,0.6644191146092974,17043,15882
325,175,0.6631126620913587,17086,15923
326,175,0.6617776851259463,17148,15982
327,175,0.6606345116023039,17191,16025
328,175,0.6594459026002036,17228,16059
329,175,0.6579387554674432,17274,16100
330,175,0.6564592153470403,17322,16148
331,175,0.6551036517935489,17376,16198
332,175,0.6537394842560486,17425,16247
333,175,0.652214811691748,17470,16289
334,175,0.6510294632157112,17512,16324
335,175,0.6493280254879585,17563,16374
336,174,0.6512919818474078,17617,16424
337,174,0.6496217138867125,17672,16479
338,174,0.6484046772742382,17719,16525
339,174,0.6469322866274392,17770,16567
340,174,0.6454502507555714,17814,16611
341,174,0.6440863938690805,17866,16663
342,173,0.646299808215521,17905,16699
343,173,0.6442917818021837,17957,16749
344,173,0.6429110901517927,18002,16791
345,173,0.641765973453628,18052,16837
346,173,0.6404052589859007,18097,16882
347,173,0.6387461681994687,18141,16926
348,173,0.6372706804422743,18192,16977
349,173,0.6349089359125535,18249,17034
350,173,0.6336640555824027,18294,17079
351,173,0.6324586412902907,18346,17131
352,173,0.631313131514958,18391,17172
353,173,0.6296463870313344,18440,17217
354,173,0.6278556537729797,18493,17266
355,173,0.6267057019586756,18541,17312
356,173,0.6252923254800484,18586,17349
357,173,0.6240326652328795,18634,17387
358,173,0.622670021641067,18683,17434
359,172,0.6249436817335928,18720,17466
360,172,0.6234481550950771,18778,17524
361,171,0.6255656777495295,18823,17569
362,171,0.6243337249124202,18873,17619
363,171,0.6231930770205075,18911,17655
364,171,0.6221230019351349,18949,17693
365,171,0.6207619786092561,18995,17737
366,171,0.619152319406021,19045,17787
367,171,0.6178806906795933,19093,17830
368,171,0.6165871791545031,19145,17877
369,171,0.6151994513542959,19193,17925
370,170,0.6170193274552055,19234,17966
371,170,0.6155682230717765,19279,18010
372,169,0.6178022997588255,19329,18060
373,169,0.6165110202296249,19376,18100
374,169,0.6153060172776388,19419,18139
375,169,0.6141613824330289,19457,18177
376,169,0.6124009315577198,19512,18226
377,169,0.6107371972499054,19561,18275
378,169,0.6088348758533452,19608,18321
379,169,0.6071703645921452,19654,18361
380,168,0.6089212981944806,19703,18410
381,168,0.6073400752546398,19745,18449
382,168,0.6058813084059198,19795,18499
383,168,0.6040574199293915,19850,18554
384,168,0.6028486912852957,19896,18599
385,168,0.6010628500663676,19946,18642
386,168,0.5998215768541257,19991,18686
387,167,0.6016062250319767,20034,18726
388,166,0.6036034129640135,20073,18765
389,166,0.6022063701484097,20119,18807
390,165,0.6040735649269835,20164,18852
391,165,0.6023614576592313,20212,18891
392,165,0.6009196747839848,20252,18930
393,165,0.5994331955305133,20303,18967
394,165,0.5969593258014515,20351,19014
395,165,0.5956142444250755,20398,19057
396,165,0.592779406817586,20453,19112
397,165,0.5914750151367961,20495,19154
398,165,0.5902905412452739,20529,19186
399,165,0.5890008989477822,20579,19232
400,165,0.5878246317560198,20622,19275
401,165,0.5862874248248163,20674,19327
402,165,0.5849071027389587,20723,19368
403,165,0.5830043854641433,20763,19408
404,165,0.5816616427884541,20808,19450
405,164,0.5839027809708015,20848,19488
406,164,0.5824488347665974,20893,19524
407,164,0.5809530888599721,20940,19571
408,164,0.5793470390175917,20997,19626
409,164,0.5780315787474529,21034,19659
410,164,0.5764431470897795,21086,19707
411,164,0.5749232062392844,21136,19757
412,164,0.5734496709096446,21184,19805
413,164,0.5718323544395796,21234,19855
414,163,0.5737011608358056,21273,19894
415,163,0.5725143748230382,21309,19927
416,163,0.571034660555487,21360,19972
417,163,0.569647097623252,21410,20019
418,163,0.5681621509521482,21460,20066
419,163,0.5662407734595744,21499,20102
420,163,0.5647928300115108,21543,20144
421,163,0.5632054897336096,21585,20186
422,163,0.5617478049981236,21629,20221
423,163,0.560449901012239,21674,20266
424,162,0.5623745091977111,21718,20307
425,160,0.5664476870798216,21775,20364
426,159,0.5680630085834631,21815,20404
427,159,0.5663292756622597,21862,20444
428,158,0.5678286439708009,21912,20489
429,158,0.5666149801868847,21951,20528
430,158,0.5655995997250383,21987,20564
431,158,0.563889274316967,22041,20612
432,158,0.5626635486301975,22085,20653
433,158,0.5614310551103426,22128,20689
434,158,0.5591509184462595,22171,20730
435,158,0.557449657688374,22214,20773
436,157,0.5590699883941572,22257,20805
437,157,0.5575982445222403,22301,20849
438,157,0.5561568974010875,22346,20894
439,157,0.5543975818104685,22387,20931
440,156,0.5563988655893625,22433,20971
441,156,0.5548724965458206,22474,21000
442,156,0.5535991527902037,22518,21040
443,156,0.5520819970103473,22570,21083
444,156,0.5507169485542942,22607,21115
445,156,0.5493562597089814,22656,21164
446,156,0.548026353547929,22693,21201
447,156,0.5469642778176022,22728,21236
448,156,0.5455598092643379,22774,21282
449,156,0.5440412624505552,22823,21322
450,155,0.5454992588152636,22868,21363
451,155,0.5440536114208606,22910,21403
452,155,0.5423162105988124,22956,21449
453,155,0.5409409815502811,23001,21493
454,155,0.5397286655106897,23035,21524
455,155,0.5378822447496545,23090,21579
456,155,0.5367638305337342,23121,21610
457,154,0.5388912572149895,23156,21645
458,154,0.537085845966951,23204,21688
459,154,0.5354395144303867,23250,21734
460,153,0.5371151749367676,23296,21770
461,153,0.5353450640606554,23339,21809
462,153,0.5337812641363675,23372,21842
463,152,0.5357126289497277,23413,21878
464,152,0.5338545961185921,23463,21925
465,152,0.53254366925771,23499,21958
466,152,0.5312143368194444,23539,21995
467,152,0.5293657966276677,23584,22036
468,152,0.5277005913328751,23625,22073
469,152,0.5258062792107289,23675,22123
470,152,0.524387498861451,23711,22152
471,152,0.5228221085503777,23754,22195
472,152,0.5213265685451987,23791,22229
473,152,0.5200864186813485,23827,22265
474,152,0.5186236461565037,23872,22308
475,152,0.5172350465057971,23911,22347
476,152,0.515436230861926,23962,22398
477,152,0.5138615585525803,24008,22444
478,152,0.5122900044288891,24048,22484
479,152,0.5108232757755008,24094,22530
480,152,0.5089154696061657,24142,22573
481,152,0.5073988941687897,24182,22609
482,152,0.506367372352013,24218,22641
483,152,0.5044556669273143,24253,22672
484,152,0.5024683768852303,24303,22720
485,152,0.5007336409175887,24356,22770
486,152,0.498965037976116,24402,22813
487,152,0.49735990378261113,24446,22854
488,151,0.49895548196793804,24483,22891
489,150,0.5003964159454949,24528,22936
490,149,0.5016398571147161,24571,22979
491,149,0.4997363092576057,24613,23021
492,149,0.4985965889187638,24647,23049
493,149,0.49701871302278583,24689,23087
494,148,0.4984938672488108,24731,23129
495,148,0.4970274476608536,24778,23168
496,148,0.49542837350627034,24825,23210
497,148,0.49398625141816793,24864,23249
498,148,0.4922498785576097,24905,23289
499,146,0.49700985144958515,24936,23311
500,145,0.49870872730747157,24977,23347
501,145,0.4968923985849085,25018,23388
502,145,0.49545517316801185,25060,23427
503,145,0.4942368965687352,25097,23460
504,145,0.4928084258993851,25136,23499
505,144,0.49422790294132846,25169,23522
506,144,0.4928231751736425,25203,23556
507,144,0.4912300014129632,25248,23601
508,144,0.48953759877358194,25291,23644
509,144,0.4879014776152166,25329,23677
510,143,0.4894699180357812,25365,23708
511,143,0.4876605596102014,25402,23745
512,143,0.4859391388870884,25440,23783
513,143,0.48451305679854256,25478,23821
514,143,0.4824310428476701,25525,23858
515,143,0.4807639738227475,25561,23880
516,143,0.479337153441278,25602,23921
517,143,0.4777468115692161,25635,23952
518,143,0.4762410806708526,25676,23993
519,143,0.47372679013493896,25725,24042
520,143,0.47135510686565774,25777,24094
521,142,0.4731354804715108,25807,24124
522,142,0.4714238480938432,25837,24154
523,141,0.47289565556373236,25875,24187
524,141,0.4710556776887241,25913,24225
525,141,0.46911908898774163,25957,24269
526,141,0.46755775223978135,26000,24312
527,141,0.4651001429494702,26045,24350
528,141,0.4631481028444488,26086,24387
529,141,0.46169121031454396,26121,24422
530,141,0.4599105395218565,26171,24472
531,141,0.4584405089816155,26206,24507
532,141,0.45711447230491986,26237,24538
533,140,0.45814975059906393,26282,24573
534,140,0.45662660218385803,26318,24609
535,140,0.45443978270754437,26355,24638
536,140,0.45276780672887396,26399,24682
537,140,0.45082614112574465,26434,24717
538,140,0.4491180204948065,26472,24755
539,140,0.4473985892203314,26508,24788
540,140,0.44548473109795445,26545,24825
541,139,0.4464378411281797,26594,24874
542,139,0.44470189326058085,26628,24908
543,139,0.44294731955447086,26667,24947
544,139,0.44125556825107537,26710,24990
545,139,0.4390692343118572,26744,25020
546,138,0.4395333591271932,26788,25062
547,136,0.4431609877876121,26827,25101
548,135,0.4444293368947858,26862,25131
549,135,0.44210707802559257,26907,25170
550,135,0.4402137081955912,26939,25201
551,135,0.43794283601814527,26984,25231
552,135,0.4361814873865169,27014,25261
553,135,0.43416358317636966,27051,25298
554,135,0.43220181474795083,27084,25328
555,134,0.43353531361347186,27119,25363
556,133,0.4348237962893294,27157,25395
557,133,0.43313429423350236,27194,25432
558,133,0.4317640770487726,27228,25466
559,132,0.4323130668636867,27270,25503
560,132,0.4303875793822,27306,25532
561,132,0.42819473654702533,27349,25557
562,132,0.42659434573078836,27380,25588
563,132,0.42393384383101873,27423,25631
564,132,0.4223492666057137,27453,25660
565,132,0.4196197650011947,27494,25698
566,131,0.4193935076882829,27542,25746
567,131,0.41742579561511955,27581,25785
568,131,0.41487455117124145,27617,25815
569,131,0.41283581689492527,27651,25849
570,131,0.411016852742685,27680,25878
571,130,0.41082364375396274,27728,25924
572,128,0.4149656724169346,27771,25963
573,128,0.4132891401775066,27804,25992
574,128,0.4117019519094588,27838,26017
575,128,0.41048265477539764,27865,26044
576,128,0.40852830830806397,27905,26084
577,128,0.4059424584080043,27949,26128
578,128,0.4040464822781898,27979,26156
579,128,0.40254374835739126,28009,26186
580,127,0.40380986293780896,28046,26216
581,127,0.40177934664500603,28073,26239
582,127,0.3991529858198711,28119,26285
583,127,0.39713393023409177,28157,26323
584,127,0.39477654544552027,28194,26360
585,127,0.3929651785511127,28228,26389
586,126,0.3945234958966471,28255,26407
587,126,0.3900823790905143,28305,26446
588,126,0.38876052979534026,28338,26479
589,125,0.38951939748958125,28370,26511
590,125,0.3877873082866358,28401,26542
591,124,0.3883656048935144,28430,26570
592,124,0.38610056281099286,28471,26603
593,124,0.3834080964585401,28506,26638
594,124,0.38086459068841166,28546,26678
595,124,0.3788988102965196,28576,26708
596,124,0.3768806460893551,28609,26733
597,123,0.37841882598816556,28644,26768
598,123,0.3762480078253377,28679,26803
599,121,0.3802360516902115,28705,26829
600,121,0.3786636661486248,28740,26860
601,121,0.3756602551066163,28784,26904
602,121,0.37252406564708224,28819,26939
603,121,0.37060042976361746,28857,26963
604,121,0.36923139887165146,28882,26985
605,121,0.3672044649127092,28916,27019
606,121,0.3643907742497614,28947,27046
607,120,0.3648486732871026,28986,27081
608,119,0.36514743215600465,29023,27118
609,119,0.3634377237591824,29055,27150
610,118,0.3644567809593689,29087,27182
611,118,0.3623425954464982,29116,27211
612,118,0.3611636109923428,29149,27244
613,117,0.3605975987974563,29186,27281
614,117,0.358774490641886,29228,27323
615,117,0.35645008582317966,29256,27346
616,117,0.35486444142290424,29289,27372
617,116,0.35577835804883723,29323,27406
618,116,0.3538737909243104,29358,27441
619,115,0.3551003581273454,29397,27480
620,114,0.3564971957839685,29427,27510
621,114,0.3550278607929322,29457,27540
622,114,0.3534987673446546,29490,27563
623,114,0.3514214476976013,29521,27594
624,114,0.349567552445556,29554,27627
625,114,0.348077222374842,29586,27654
626,114,0.34612627613286123,29624,27692
627,112,0.3502008141389415,29649,27715
628,111,0.35136792857779164,29685,27751
629,109,0.3556124071866609,29713,27779
630,109,0.35394218037402453,29742,27808
631,109,0.3523945476498708,29773,27839
632,109,0.35092055206966105,29804,27870
633,107,0.35495136421179124,29839,27905
634,107,0.3532012196813891,29868,27934
635,107,0.3513210233936626,29898,27964
636,107,0.3498534524859624,29928,27984
637,107,0.3478455655644092,29959,28015
638,107,0.3457549898306793,29983,28039
639,106,0.3470308914574942,30012,28062
640,105,0.34813900966444117,30040,28087
641,105,0.34679038522346295,30071,28118
642,104,0.34795301343345997,30100,28139
643,104,0.346601408266296,30125,28164
644,104,0.34468168001500393,30158,28197
645,104,0.3432528104690825,30187,28226
646,104,0.3415552704587671,30219,28258
647,104,0.33988363117780584,30249,28284
648,104,0.33838157935036395,30275,28306
649,104,0.3365753083315326,30305,28336
650,103,0.33755539800117607,30332,28363
651,103,0.3339279340099707,30361,28381
652,102,0.33439128935475426,30390,28403
653,101,0.3354096027005591,30424,28434
654,101,0.33447267994625235,30445,28452
655,100,0.33556556993750775,30477,28484
656,100,0.3343350116353003,30497,28504
657,100,0.33305827964299484,30522,28524
658,100,0.33177664290432823,30541,28543
659,100,0.3291998985810258,30575,28569
660,100,0.3276095242831396,30598,28588
661,100,0.3263644049771248,30628,28618
662,100,0.3248210543789821,30657,28647
663,100,0.32286968605405486,30692,28677
664,100,0.32097388942604044,30718,28698
665,100,0.31963157261735936,30744,28724
666,100,0.3178356953506655,30769,28749
667,100,0.31548568209412836,30803,28783
668,98,0.31924710666650785,30826,28801
669,98,0.3178886788989087,30847,28822
670,98,0.31608867712643485,30874,28846
671,98,0.3141944007128558,30902,28874
672,98,0.3120972841098707,30929,28901
673,98,0.3103288130786411,30960,28928
674,98,0.3080816753120568,30987,28955
675,96,0.3118072343862522,31011,28977
676,94,0.31597851381363334,31034,29000
677,93,0.3172164219999827,31061,29027
678,93,0.31572907184551985,31083,29049
679,92,0.31658520439332594,31112,29078
680,92,0.3147454633173881,31136,29099
681,92,0.31294804979568963,31163,29126
682,91,0.3130940311280831,31192,29152
683,91,0.3106344973947054,31213,29171
684,90,0.31119576271333554,31238,29191
685,90,0.3077821898947856,31267,29219
686,89,0.30768828474211457,31292,29242
687,88,0.3085684604569663,31317,29265
688,87,0.3095587473962002,31338,29285
689,86,0.31028423497136737,31359,29303
690,86,0.3076719661276928,31379,29320
691,86,0.3054940165952751,31402,29343
692,86,0.3032538214557949,31430,29369
693,85,0.30416840332338496,31456,29395
694,85,0.3017159204393899,31484,29423
695,85,0.29969827729082654,31509,29448
696,85,0.2974954794739916,31528,29467
697,85,0.295687986615608,31548,29485
698,84,0.297522637547002,31568,29501
699,84,0.29447637681404054,31594,29527
700,84,0.2930422104839966,31610,29540
701,84,0.2913922287495095,31634,29562
702,83,0.2919314936807277,31657,29585
703,83,0.2894387533191311,31682,29610
704,82,0.29020588359174176,31696,29624
705,82,0.2881218444577694,31725,29653
706,81,0.2886952527651993,31750,29678
707,80,0.2889704307384524,31776,29696
708,78,0.293419046559878,31797,29713
709,78,0.29044045286648046,31823,29739
710,77,0.29090544551813247,31840,29753
711,76,0.29143826502727027,31861,29768
712,75,0.2924865503239702,31881,29785
713,75,0.2889489169597085,31900,29804
714,75,0.2857623545624249,31917,29821
715,73,0.29077614085053094,31936,29838
716,73,0.2889716971303701,31953,29854
717,72,0.28740504556685176,31981,29881
718,71,0.28942247041913083,32002,29901
719,71,0.2874394320370525,32018,29917
720,71,0.28552814652563985,32038,29937
721,71,0.2827537180718291,32056,29955
722,70,0.28390068779294875,32074,29971
723,70,0.2817900650957232,32099,29996
724,70,0.2793496290807643,32115,30012
725,70,0.27700228162929585,32135,30032
726,69,0.27823286201178,32156,30053
727,68,0.2795692279868183,32177,30074
728,68,0.2783616716077972,32192,30089
729,68,0.2768441073337992,32210,30107
730,68,0.27472802827753884,32229,30125
731,68,0.2735498460290694,32244,30140
732,68,0.27128028896721557,32263,30159
733,68,0.26967141551749885,32288,30184
734,67,0.2720099873939965,32306,30202
735,66,0.2726093344435179,32320,30216
736,66,0.27151977488759627,32338,30226
737,66,0.26996431008504046,32355,30243
738,66,0.2687157768266149,32371,30259
739,66,0.26704567737373974,32395,30283
740,66,0.264636402575989,32415,30301
