round,alive,avg_energy,generated_cum,delivered_cum
314,200,0.7523047596123454,17388,16414
315,200,0.7515554994151752,17446,16463
316,200,0.7506174916149811,17497,16514
317,200,0.7497463073870854,17557,16572
318,200,0.7489927645045213,17609,16624
319,200,0.7480635210969987,17666,16675
320,200,0.7472260796201646,17721,16727
321,200,0.7464415269195319,17770,16771
322,200,0.7457845231353198,17820,16818
323,200,0.7448534189108124,17879,16875
324,200,0.7438403457760723,17937,16930
325,200,0.7430674161122408,17987,16978
326,200,0.7420920090700508,18053,17043
327,200,0.7412852614682462,18100,17086
328,200,0.740576738481514,18149,17135
329,200,0.7396784819300867,18204,17190
330,200,0.7389103362236068,18261,17245
331,200,0.7378884201994197,18325,17302
332,200,0.7371525691126907,18375,17346
333,200,0.736375944285368,18432,17403
334,200,0.7356024549400013,18482,17451
335,200,0.7347885369985575,18537,17506
336,200,0.7337432267109026,18595,17564
337,200,0.7327180666845692,18662,17627
338,200,0.7319724550109526,18720,17685
339,200,0.7313420567028234,18768,17729
340,200,0.7307213313330536,18822,17782
341,200,0.729856785548252,18879,17838
342,200,0.7288753203219602,18939,17894
343,200,0.7279770373131036,19005,17956
344,200,0.727099096778061,19059,18005
345,200,0.7261769195547809,19112,18056
346,200,0.7254023671572721,19165,18104
347,200,0.7244496806485969,19231,18160
348,200,0.7235946870248838,19280,18202
349,200,0.7228497950422603,19330,18248
350,200,0.7221576014487668,19386,18301
351,200,0.7214539730990167,19437,18352
352,200,0.7207963536509432,19488,18403
353,200,0.7200011671839525,19541,18452
354,200,0.7193395562036735,19597,18508
355,200,0.7183289306477851,19654,18565
356,200,0.7176472189880875,19706,18614
357,200,0.7169755471736431,19753,18658
358,200,0.7163892195990962,19802,18707
359,200,0.7153084945040018,19864,18756
360,200,0.7145644127760182,19915,18807
361,200,0.7137330135934876,19972,18860
362,200,0.7127708471774636,20030,18916
363,200,0.7118440722975968,20080,18961
364,200,0.7111046595299385,20123,19004
365,200,0.7102416129660186,20179,19060
366,200,0.7093471999682203,20235,19114
367,200,0.7085256787585168,20293,19172
368,200,0.7075586259128093,20351,19227
369,200,0.7067709048484234,20413,19289
370,200,0.7061069285274619,20470,19346
371,200,0.7052937629617969,20532,19404
372,200,0.70445712842674,20591,19463
373,200,0.7035685592282411,20644,19513
374,200,0.7028092787577355,20691,19553
375,200,0.7022462294273453,20743,19605
376,200,0.7011269248036258,20814,19670
377,200,0.7003907833767943,20867,19717
378,200,0.6993972161969638,20923,19770
379,200,0.6985947999422548,20981,19825
380,200,0.6977977661906979,21041,19879
381,200,0.6969492925789962,21098,19933
382,200,0.6960876780918565,21157,19983
383,200,0.6954287216332685,21208,20030
384,200,0.6943788384530266,21273,20089
385,200,0.6935078558416164,21330,20146
386,200,0.6927953178391573,21377,20193
387,200,0.6919584622039322,21426,20242
388,200,0.6912807867383993,21474,20290
389,200,0.6903262441994207,21532,20343
390,200,0.6895537213453156,21578,20388
391,200,0.6886565636412554,21641,20445
392,200,0.6877962169757698,21700,20500
393,200,0.6868712754312603,21754,20554
394,200,0.6857831441649939,21817,20617
395,200,0.6849679769298297,21865,20665
396,200,0.6841688413367831,21923,20723
397,200,0.6832555335595893,21977,20776
398,200,0.6824232052599366,22030,20812
399,200,0.681494615578993,22088,20866
400,200,0.6804341319611547,22155,20930
401,200,0.6795324219046086,22215,20990
402,200,0.6788411827163702,22261,21031
403,200,0.6780459853130865,22313,21083
404,200,0.6771477061443175,22379,21149
405,200,0.6762663113565637,22439,21209
406,200,0.6755127555505083,22484,21251
407,200,0.6746213371114379,22541,21308
408,200,0.6736160815222305,22593,21360
409,200,0.6726792639883733,22653,21420
410,200,0.6718712383639547,22707,21470
411,200,0.6709083493711406,22761,21519
412,200,0.6700021801258607,22820,21578
413,200,0.6691776674937774,22878,21634
414,200,0.6683366459217563,22938,21686
415,200,0.6676771389772685,22992,21740
416,200,0.6668289599113342,23058,21806
417,200,0.6660271919655455,23114,21857
418,200,0.6651219933858716,23164,21900
419,200,0.6641120727702201,23225,21957
420,200,0.6631409261268582,23280,22005
421,200,0.6621397626494618,23342,22063
422,200,0.6613497968231641,23401,22116
423,200,0.6606735236904602,23447,22159
424,200,0.6597648341821816,23504,22216
425,200,0.6587107825809249,23573,22280
426,200,0.6577940889240668,23642,22339
427,200,0.6569905859221674,23690,22387
428,200,0.6560869256182432,23747,22433
429,200,0.6552556936234343,23801,22485
430,200,0.6544048591387747,23854,22533
431,200,0.6535017351535529,23914,22593
432,200,0.6526782098404388,23969,22645
433,200,0.6516384727611524,24021,22697
434,200,0.6506659118927304,24079,22740
435,200,0.6498813076053233,24131,22792
436,200,0.6487434139559067,24190,22849
437,200,0.6477244759680332,24253,22901
438,200,0.6468228933166571,24306,22945
439,200,0.6460327294282255,24355,22994
440,200,0.6452680577159594,24404,23043
441,200,0.6443162113622204,24460,23097
442,200,0.6434967318299124,24522,23159
443,200,0.6423735708404533,24579,23214
444,200,0.6414409662738708,24633,23268
445,200,0.6406270053179887,24689,23321
446,200,0.6398921072300985,24739,23368
447,200,0.6389751029176419,24796,23421
448,200,0.638270752999136,24843,23468
449,200,0.6371624508822447,24916,23526
450,200,0.636458823564767,24969,23579
451,200,0.6356404758000402,25019,23629
452,200,0.63477238395852,25069,23679
453,200,0.6339179873698656,25125,23731
454,200,0.6329673906145338,25182,23784
455,200,0.6320607404406725,25236,23838
456,200,0.6310507547381831,25291,23893
457,200,0.6302152486971231,25340,23941
458,200,0.6293173488503726,25401,24002
459,200,0.6281389016960639,25462,24053
460,200,0.6270651980717429,25516,24103
461,200,0.6261566838281378,25577,24164
462,200,0.6250220231714174,25637,24220
463,200,0.6241428129348666,25699,24276
464,200,0.6232183718421079,25761,24330
465,200,0.6222302702148194,25813,24381
466,200,0.6210993893673666,25868,24436
467,200,0.6199400732327949,25929,24497
468,200,0.6190929891485655,25979,24544
469,200,0.6182531496735035,26022,24582
470,200,0.6173303765849932,26078,24638
471,200,0.616481253360423,26131,24687
472,200,0.6152960473097672,26200,24756
473,200,0.6142707631761731,26255,24811
474,200,0.6133242513853577,26306,24862
475,200,0.6121771019687392,26363,24919
476,200,0.6112590891972911,26420,24976
477,200,0.6104469044786371,26468,25013
478,200,0.6095750554140011,26530,25075
479,200,0.6087205353135587,26578,25119
480,200,0.6078689606333205,26627,25164
481,200,0.606930913289092,26678,25215
482,200,0.6058628048675793,26730,25267
483,200,0.6045265366182736,26795,25332
484,200,0.6032819737489709,26856,25389
485,200,0.6022641207978068,26911,25444
486,200,0.6014124965427508,26964,25486
487,200,0.6006031213033522,27014,25534
488,200,0.5997649238046089,27063,25574
489,200,0.5986443758403499,27123,25624
490,200,0.5977811638064897,27166,25664
491,200,0.5966989549818047,27226,25715
492,200,0.5958960883919204,27276,25763
493,200,0.5948126055114927,27335,25818
494,200,0.5939086314549465,27391,25871
495,200,0.5928856504871436,27444,25921
496,200,0.59198429389166,27493,25969
497,200,0.5906225214625377,27559,26035
498,200,0.5895113002585725,27606,26077
499,200,0.5888347636824686,27650,26120
500,200,0.5880000017822526,27697,26166
501,200,0.5867103178741168,27766,26231
502,200,0.5856542560849084,27823,26285
503,200,0.5848605868900983,27863,26315
504,200,0.5838499223737966,27916,26358
505,200,0.5828728729365291,27974,26410
506,200,0.5816945795274354,28034,26460
507,200,0.5806403140091357,28089,26515
508,200,0.5797791225303792,28140,26555
509,200,0.5788226646419513,28193,26598
510,200,0.5778434342070777,28253,26654
511,200,0.576570297545693,28314,26715
512,200,0.5755464475079095,28370,26771
513,200,0.574747450778375,28412,26809
514,200,0.5738078750199184,28468,26861
515,200,0.572544368009734,28531,26924
516,200,0.5716565613809859,28587,26974
517,200,0.5706657413501135,28645,27032
518,200,0.5699115605978984,28694,27074
519,200,0.568969896548706,28746,27114
520,200,0.5679848547164843,28804,27170
521,200,0.5669972191851865,28860,27226
522,200,0.5658649882031915,28913,27272
523,200,0.564821375704355,28963,27322
524,200,0.5637732526493167,29015,27368
525,200,0.5626439673405832,29072,27425
526,200,0.5612447706210838,29136,27480
527,200,0.5602290142681089,29189,27530
528,200,0.5589493098780672,29244,27579
529,200,0.5575620768065896,29299,27634
530,200,0.5564347457923648,29352,27684
531,200,0.5553995131064726,29408,27733
532,200,0.5545835934147004,29464,27789
533,200,0.5535138180276923,29518,27839
534,200,0.55251478742588,29573,27889
535,200,0.551327448355078,29627,27933
536,200,0.5501065681319701,29684,27983
537,200,0.5489460621410683,29738,28037
538,200,0.5480367265016308,29792,28085
539,200,0.5470015185733268,29844,28132
540,200,0.5460566461333491,29899,28187
541,200,0.5445723592593409,29965,28249
542,200,0.5435998066719386,30012,28292
543,200,0.5423499635466749,30066,28343
544,200,0.541300537133823,30117,28394
545,200,0.5403090326624909,30170,28447
546,200,0.5389460472125779,30234,28493
547,200,0.537579426939501,30285,28537
548,200,0.5365093572770137,30347,28596
549,200,0.5353149231256493,30405,28654
550,200,0.5342141025435851,30461,28701
551,200,0.5330872755068843,30517,28753
552,200,0.5318731163275882,30572,28804
553,200,0.5307586089860199,30629,28861
554,200,0.5297133582976847,30688,28920
555,200,0.5285762256858288,30738,28970
556,200,0.5271961393273626,30799,29027
557,200,0.5260225825094466,30851,29077
558,200,0.5248442190440944,30915,29141
559,200,0.5233582327240301,30975,29196
560,200,0.5220716071455995,31034,29255
561,200,0.5208792448118696,31084,29305
562,200,0.5202065177222227,31127,29347
563,200,0.5186956004460771,31193,29411
564,200,0.5171863421888888,31255,29473
565,200,0.5161420192853216,31306,29524
566,200,0.5149701905426451,31368,29584
567,200,0.5140126039007815,31417,29632
568,200,0.5128147016549117,31466,29681
569,200,0.5114663431144535,31524,29736
570,200,0.5103991526075826,31584,29795
571,200,0.5090590134474607,31649,29843
572,200,0.5079598512211557,31701,29886
573,200,0.5064343262268154,31765,29943
574,200,0.5053805312983886,31809,29987
575,200,0.5039953845722042,31873,30046
576,200,0.5030003296954259,31921,30094
577,200,0.5017804122529549,31976,30149
578,200,0.5007429657578311,32039,30202
579,200,0.4995427081829959,32098,30254
580,200,0.49826735852066906,32164,30320
581,200,0.49742689489919284,32209,30362
582,200,0.4962041826696179,32259,30401
583,200,0.4947964778226524,32327,30469
584,200,0.4932667428122035,32389,30525
585,200,0.4922200052725709,32440,30567
586,200,0.4909682181686044,32499,30622
587,200,0.4891306295083544,32560,30679
588,200,0.4877066476821918,32625,30741
589,200,0.48692318852468675,32669,30778
590,200,0.48585520766722906,32719,30828
591,200,0.4847079962749511,32772,30876
592,200,0.48320911365867303,32829,30930
593,200,0.4818390725745301,32897,30993
594,200,0.48063639397469116,32946,31042
595,200,0.47932046888789054,33001,31097
596,200,0.47813600938805906,33059,31150
597,200,0.47668040224751074,33117,31208
598,200,0.47487000155397796,33181,31262
599,200,0.4736934324931197,33239,31317
600,200,0.4729399997799386,33278,31349
601,200,0.4713302658352877,33346,31417
602,200,0.4697818422768842,33405,31469
603,200,0.4684404300655174,33473,31537
604,200,0.46722739857361056,33531,31595
605,200,0.4660819654410945,33578,31630
606,200,0.4648072447453022,33628,31669
607,200,0.46340367953378475,33683,31724
608,200,0.46224652591786364,33733,31768
609,200,0.46039665980687355,33797,31830
610,200,0.4590373233030575,33850,31883
611,200,0.4571636495523741,33914,31930
612,200,0.455900279201344,33963,31975
613,200,0.45441973254746565,34022,32034
614,200,0.45201660908767105,34086,32089
615,200,0.45037987355723735,34151,32145
616,200,0.44893859557721943,34213,32207
617,200,0.44736672483111506,34263,32257
618,200,0.4460177897139306,34320,32314
619,200,0.4448886952822211,34371,32362
620,200,0.4435239552650796,34432,32423
621,200,0.4425407544714345,34481,32472
622,200,0.4410461781269443,34537,32515
623,200,0.4394707730771487,34603,32577
624,200,0.4384245462147025,34646,32616
625,200,0.43689160069971494,34698,32668
626,200,0.43517170976841724,34764,32728
627,200,0.4339479981805639,34817,32767
628,200,0.4325616136653076,34873,32823
629,200,0.43104770195190506,34929,32879
630,200,0.42977689848437317,34977,32924
631,200,0.4282562165361319,35037,32983
632,200,0.4271200201386071,35083,33029
633,200,0.4252612268560526,35140,33078
634,200,0.4237754621368588,35193,33123
635,200,0.42208817466385773,35245,33175
636,200,0.420699109339766,35298,33228
637,200,0.4190688767774351,35354,33280
638,200,0.41728022423167005,35407,33333
639,200,0.41553183841515895,35471,33397
640,200,0.41436715490600035,35528,33451
641,200,0.41284596285994907,35587,33503
642,200,0.41143766476321164,35637,33551
643,200,0.4097599030382262,35685,33599
644,200,0.40814957050244854,35743,33657
645,200,0.40653170875183137,35804,33709
646,200,0.4053407608700414,35851,33748
647,200,0.403445321796449,35916,33809
648,200,0.40169792341522026,35974,33867
649,200,0.4001032336888129,36030,33923
650,200,0.39841752841117584,36093,33986
651,200,0.39702795004990404,36148,34041
652,200,0.3950053866622534,36208,34101
653,200,0.39311327884323255,36267,34158
654,200,0.3917217335915625,36313,34202
655,200,0.3901055023649559,36367,34256
656,200,0.3887641971835018,36416,34299
657,200,0.3869299175111095,36478,34357
658,200,0.3854674836994903,36526,34401
659,200,0.3837903213916053,36587,34462
660,200,0.3823503402850901,36633,34508
661,200,0.38032386603713747,36689,34559
662,200,0.3785138719292982,36743,34611
663,200,0.3764732937274256,36804,34668
664,200,0.37504291174086374,36853,34717
665,200,0.3734658168243119,36913,34768
666,200,0.3719864065576962,36971,34821
667,200,0.3700614321791012,37036,34882
668,200,0.3685031207558579,37092,34938
669,200,0.3669109499610533,37145,34987
670,200,0.365316181408952,37201,35034
671,200,0.363568146933612,37259,35081
672,200,0.3616481980520194,37314,35130
673,200,0.3596480934649035,37378,35190
674,200,0.35766826926841966,37435,35247
675,200,0.3557314426829011,37497,35305
676,200,0.35393326907101086,37546,35342
677,200,0.3523233233619383,37600,35385
678,200,0.3499236248436029,37661,35446
679,200,0.3478680920762416,37719,35504
680,200,0.3460334015399096,37773,35558
681,200,0.34444753712764586,37829,35602
682,200,0.34273705840000734,37878,35651
683,200,0.3409706688155765,37945,35718
684,200,0.33943193013020656,37999,35772
685,200,0.3372896383112915,38062,35835
686,200,0.33554342786521035,38117,35885
687,200,0.3336444016312798,38176,35936
688,200,0.3314564270192825,38235,35995
689,200,0.3296014274342155,38292,36052
690,200,0.3280054196940444,38334,36094
691,200,0.3257990820350291,38400,36160
692,200,0.3238467600678321,38448,36206
693,200,0.3207759971840589,38512,36270
694,200,0.318964007487056,38571,36329
695,200,0.31722447906523554,38628,36386
696,200,0.31529698691848174,38682,36430
697,200,0.3133052793464607,38741,36489
698,200,0.31166542113899687,38789,36535
699,200,0.30965576768401903,38837,36583
700,200,0.3070035820157176,38901,36647
701,200,0.30473585810309556,38965,36711
702,200,0.3026371112469028,39020,36765
703,200,0.3005942578656933,39071,36816
704,200,0.2984010852523681,39129,36874
705,200,0.2955766125458733,39200,36945
706,200,0.2923652044260619,39260,36989
707,200,0.28955221174264123,39313,37042
708,200,0.2877345811348088,39358,37080
709,200,0.28541211628566837,39419,37141
710,200,0.28395565327179056,39463,37185
711,200,0.28115714847855655,39532,37247
712,200,0.2791119978729349,39580,37291
713,200,0.2773302315750511,39632,37339
714,200,0.27449726925663254,39686,37393
715,200,0.2714872213580214,39744,37433
716,200,0.26930510394853774,39802,37483
717,200,0.26678041173238115,39864,37545
718,200,0.264197096893871,39925,37606
719,200,0.2621713432758399,39981,37652
720,200,0.2609041956382256,40023,37687
721,200,0.2574655478345727,40084,37748
722,200,0.2533557227899714,40157,37821
723,200,0.2507720486205486,40209,37873
724,200,0.24810531152003348,40264,37921
725,200,0.2454850021777225,40316,37973
726,200,0.24232547748316915,40385,38042
727,200,0.24046955314179302,40437,38094
728,200,0.23791474299684104,40493,38150
729,200,0.23555210549472338,40549,38195
730,200,0.23305637672453244,40602,38248
731,200,0.23040867525506953,40654,38300
732,200,0.228000954854811,40710,38353
733,200,0.22611873080305692,40762,38405
734,200,0.2233706353080513,40826,38460
735,200,0.22038311501029234,40895,38524
736,200,0.2180869285717084,40947,38576
737,200,0.21498503494184434,41002,38631
738,200,0.21245070900528976,41059,38684
739,200,0.2103283689285969,41109,38734
