round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
1400,192.01519655235657,0.03992401723821717,8.992857142857142,0.9300435842505725,0.1075,154.88911780913074,0.04683409076117093,0.06995641574942746,0.4720612618595551,0.7820324532665637,0.000559851521807484
1450,192.09657557980006,0.03951712210099968,8.718620689655172,0.930174380104481,0.095,135.6894185126838,0.045386653371305485,0.06982561989551905,0.5266370720885468,0.8169451004211834,0.0004945429126639243
1500,192.14657213581197,0.03926713932094018,8.456666666666667,0.9303263659699303,0.095,135.68719745478353,0.04401154063102085,0.06967363403006965,0.5160086254093239,0.810210170909005,0.00049441423255187
1550,192.20194317365255,0.03899028413173723,8.218709677419355,0.9306012126524947,0.095,135.68687388420324,0.04276080429631157,0.06939878734750526,0.5039732183101401,0.8025408004172854,0.0004942717978359274
1600,192.24499571435328,0.038775021428233636,7.983125,0.9305019305019305,0.0925,141.2981011814317,0.04152578833241363,0.06949806949806947,0.5891216689283283,0.8555629967984959,0.00048115686786167835
1650,192.28414208896058,0.03857928955519708,7.755151515151515,0.9304828388598022,0.0925,141.28794119568806,0.04033172694794343,0.06951716114019779,0.5810898426125864,0.85071216350636,0.0004810589110214025
1700,192.32239619179683,0.03838801904101584,7.541176470588235,0.9304688634054289,0.0925,141.27673201119262,0.03921111955711942,0.06953113659457111,0.5727250685855136,0.8456202898571235,0.0004809632254568666
1750,192.37018187386445,0.03814909063067772,7.344,0.9306299782766112,0.0925,141.2486338280499,0.03817639474300336,0.0693700217233888,0.5594857869300439,0.8374839232564595,0.00048084375186925534
1800,192.4206524341344,0.03789673782932795,7.1561111111111115,0.9305736165294033,0.0925,141.22468254051321,0.03718993268438609,0.06942638347059671,0.5472374839797363,0.8298797225377812,0.0004807176299938113
1850,192.47662775304954,0.03761686123475231,6.978918918918919,0.9305895920426698,0.0925,141.19968596353175,0.036258526556652786,0.06941040795733022,0.5292243403723823,0.8185786431343547,0.0004805778295257693
1900,192.49707594699413,0.03751462026502938,6.803684210526316,0.9306025484126412,0.09,141.6007024411086,0.03534435095730895,0.06939745158735877,0.6348097365682153,0.8823291220488639,0.00046753956940510797
1950,192.5101659008158,0.037449170495920996,6.634871794871795,0.9306574593583657,0.09,141.622041748274,0.03446504637209748,0.06934254064163425,0.6336817315876949,0.8816872099408931,0.0004675077785054187
2000,192.52408349633146,0.03737958251834278,6.4755,0.9307222421846928,0.09,141.64658951419358,0.03363475302622797,0.0692777578153072,0.6322077195778735,0.8808468266252463,0.00046747398229642756
2050,192.53905649099917,0.037304717545004154,6.3239024390243905,0.9307200804077823,0.09,141.67270557846183,0.0328447773364882,0.06927991959221769,0.6306733825807359,0.8799701757918859,0.0004674376287088917
2100,192.5517177352781,0.03724141132360951,6.179047619047619,0.9307797145111542,0.09,141.69732118036825,0.03209032716884215,0.06922028548884585,0.6289540792076935,0.8789855923530047,0.000467406892332858
2150,192.56691843554364,0.037165407822281775,6.041395348837209,0.9307774991042637,0.09,141.72603254245345,0.031372965813229216,0.06922250089573634,0.626810934087941,0.8777549928733401,0.00046736999652474036
2200,192.581804686212,0.037090976568940004,5.909545454545454,0.930770332187858,0.09,141.75735135063303,0.030685897165489338,0.06922966781214202,0.6247573926599586,0.8765724503877353,0.0004673338696074832
2250,192.59752021649652,0.037012398917517404,5.784888888888889,0.9308445970106558,0.09,141.78855714882636,0.030036154579696387,0.0691554029893442,0.6225267224744317,0.8752841909121493,0.00046729573620071585
2300,192.61148757472634,0.03694256212636827,5.665217391304348,0.9309137672358363,0.09,141.8212787197479,0.029412666205106002,0.0690862327641637,0.6199507378979725,0.8737917544717022,0.0004672618499199495
2350,192.62832570665563,0.03685837146672188,5.55063829787234,0.9309163574079361,0.09,141.85857453178983,0.02881527562215922,0.0690836425920639,0.6168762610015316,0.8720039475069399,0.00046722100537309686
2400,192.64487117559892,0.036775644122005444,5.440833333333333,0.9309189420403507,0.09,141.89965263612788,0.02824281435644308,0.06908105795964925,0.61356028444426,0.8700678489609087,0.0004671808776988594
2450,192.66100886619344,0.03669495566903275,5.335510204081633,0.9309215211508333,0.09,141.94658479506063,0.027693772785064366,0.06907847884916674,0.609897054839054,0.8679197111858729,0.0004671417456476968
2500,192.67966450428588,0.036601677478570585,5.2356,0.931005050145814,0.09,142.00166214497335,0.027172561325917926,0.06899494985418597,0.6053947621535352,0.8652665028776134,0.0004670965160311356
2550,192.69491226888118,0.036525438655594024,5.138039215686274,0.9310026291480139,0.09,142.04823209738953,0.026664114559064204,0.0689973708519861,0.601590346343841,0.8630136290692938,0.0004670595551293875
2600,192.71105810071333,0.0364447094964333,5.044615384615384,0.9310051107325383,0.09,142.09756097370348,0.026177093490810485,0.06899488926746167,0.5973430879615578,0.8604870129508818,0.0004670204236695375
2650,192.72624329559977,0.036368783522001166,4.954339622641509,0.9310026946532407,0.09,142.15014219073385,0.02570661648316695,0.0689973053467593,0.5931320537109459,0.8579702892905762,0.000466983626417497
2700,192.74103392897595,0.036294830355120246,4.868148148148149,0.9310760076503506,0.09,142.2061188709281,0.025257455814738625,0.06892399234964941,0.5889076742736556,0.8554342614322555,0.00046694779085373444
2750,192.75617305143092,0.03621913474284543,4.784727272727273,0.9311442926898309,0.09,142.26550585962363,0.02482269281954783,0.0688557073101691,0.584312559194456,0.8526631730446246,0.00046691111664676145
2800,192.77397975986779,0.03613010120066105,4.704642857142857,0.9310856658184903,0.09,142.3334003889751,0.02440496825870004,0.06891433418150972,0.5786135601650977,0.8492089177977084,0.00046686798764081146
2850,192.78848503523392,0.03605757482383046,4.627017543859649,0.9311537918373111,0.09,142.40220679661576,0.024000487077918672,0.06884620816268894,0.573945623152115,0.8463657206384141,0.00046683286080883744
2900,192.8022054205393,0.035988972897303496,4.551724137931035,0.9312169312169312,0.09,142.46759639094938,0.02360825763379021,0.06878306878306883,0.5692928775261141,0.8435198012203342,0.0004667996395772154
2950,192.82014303922332,0.035899284803883325,4.4803389830508475,0.9312993235625705,0.09,142.57114041456055,0.02323584513750444,0.0687006764374295,0.5625060318362309,0.8393479805295853,0.0004667562142700634
3000,192.83386261616667,0.03583068691916667,4.41,0.9313621964097148,0.09,142.64470572984428,0.022869427289220715,0.06863780359028515,0.5575893132229652,0.836311147565755,0.0004667230059024635
3050,192.84659843612113,0.03576700781939432,4.341967213114754,0.9314249542833029,0.09,142.72239232548463,0.022515135077961955,0.06857504571669715,0.552817510271992,0.8333526538372749,0.0004666921829570759
3100,192.85135210617162,0.03574323946914193,4.272903225806451,0.9314394205752057,0.09,141.12097161153446,0.02215645977661626,0.06856057942479432,0.679832144227319,0.907023344536768,0.0004666806792749462
3150,192.8540721061716,0.035729639469141976,4.205079365079365,0.9314394205752057,0.09,141.12392801025675,0.02180446240598099,0.06856057942479432,0.6795291018705121,0.9068636548006869,0.0004666740972441197
3200,192.8567921061716,0.035716039469142015,4.139375,0.9314394205752057,0.09,141.12689647986866,0.02146346496171724,0.06856057942479432,0.6792254853044382,0.9067035674355953,0.0004666675153989555
3250,192.8595121061716,0.03570243946914206,4.075692307692307,0.9314394205752057,0.09,141.12987709158352,0.02113295975491521,0.06856057942479432,0.6789212928955188,0.9065430811706302,0.0004666609337394458
3300,192.86223210617158,0.035688839469142114,4.013939393939394,0.9314394205752057,0.09,141.13286991716956,0.020812469865689933,0.06856057942479432,0.6786165230039736,0.906382194730075,0.00046665435226558285
3350,192.86495210617156,0.03567523946914216,3.954029850746269,0.9314394205752057,0.09,141.13587502895584,0.020501546846985384,0.06856057942479432,0.6783111739837895,0.9062209068333368,0.00046664777097735866
3400,192.86767210617157,0.035661639469142206,3.8958823529411766,0.9314394205752057,0.09,141.13889249983737,0.020199768630984126,0.06856057942479432,0.6780052441826927,0.9060592161949265,0.0004666411898747654
3450,192.87039210617155,0.035648039469142245,3.8394202898550724,0.9314394205752057,0.09,141.14192240328063,0.019906737617568296,0.06856057942479432,0.6776987319421175,0.9058971215244355,0.0004666346089577952
3500,192.87311210617153,0.03563443946914229,3.7845714285714287,0.9314394205752057,0.09,141.1449648133294,0.01962207892662676,0.06856057942479432,0.6773916355971774,0.9057346215265187,0.0004666280282264403
3550,192.87583210617154,0.035620839469142344,3.731267605633803,0.9314394205752057,0.09,141.14801980461004,0.019345438798054636,0.06856057942479432,0.6770839534766342,0.9055717149008687,0.0004666214476806927
3600,192.87855210617153,0.03560723946914239,3.6794444444444445,0.9314394205752057,0.09,141.15108745233744,0.01907648312508622,0.06856057942479432,0.6767756839028678,0.905408400342196,0.0004666148673205447
3650,192.8812721061715,0.03559363946914243,3.629041095890411,0.9314394205752057,0.09,141.1541678323207,0.018814896108175837,0.06856057942479432,0.6764668251918462,0.9052446765402075,0.0004666082871459884
3700,192.8839921061715,0.035580039469142476,3.58,0.9314394205752057,0.09,141.15726102096886,0.018560379018023522,0.06856057942479432,0.6761573756530945,0.9050805421795849,0.0004666017071570159
3750,192.8867121061715,0.03556643946914252,3.5322666666666667,0.9314394205752057,0.09,141.16036709529706,0.018312649057558642,0.06856057942479432,0.6758473335896636,0.9049159959399615,0.00046659512735361934
3800,192.88943210617148,0.035552839469142575,3.4857894736842105,0.9314394205752057,0.09,141.16348613293235,0.01807143831376692,0.06856057942479432,0.6755366972981003,0.9047510364959034,0.00046658854773579095
3850,192.89215210617147,0.03553923946914262,3.4405194805194803,0.9314394205752057,0.09,141.16661821211963,0.017836492791193256,0.06856057942479432,0.6752254650684149,0.9045856625168829,0.0004665819683035228
3900,192.89487210617148,0.03552563946914266,3.3964102564102565,0.9314394205752057,0.09,141.169763411728,0.017607571519790505,0.06856057942479432,0.6749136351840505,0.9044198726672611,0.00046657538905680706
3950,192.89759210617146,0.035512039469142706,3.3534177215189875,0.9314394205752057,0.09,141.17292181125683,0.017384445730526568,0.06856057942479432,0.6746012059218516,0.9042536656062622,0.00046656880999563594
4000,192.90031210617144,0.03549843946914276,3.3115,0.9314394205752057,0.09,141.1760934908419,0.01716689809282095,0.06856057942479432,0.6742881755520316,0.9040870399879525,0.00046656223112000156
4050,192.90303210617145,0.035484839469142805,3.2706172839506173,0.9314394205752057,0.09,141.17927853126199,0.016954722008467496,0.06856057942479432,0.6739745423381418,0.9039199944612187,0.000466555652429896
4100,192.90575210617143,0.03547123946914285,3.2307317073170734,0.9314394205752057,0.09,141.1824770139451,0.016747720957221348,0.06856057942479432,0.6736603045370386,0.9037525276697433,0.00046654907392531153
4150,192.90847210617142,0.03545763946914289,3.1918072289156627,0.9314394205752057,0.09,141.1856890209749,0.016545707889692795,0.06856057942479432,0.6733454603988511,0.9035846382519841,0.00046654249560624026
4200,192.91119210617143,0.035444039469142936,3.1538095238095236,0.9314394205752057,0.09,141.18891463509755,0.016348504663605934,0.06856057942479432,0.6730300081669492,0.9034163248411501,0.00046653591747267424
4250,192.9139121061714,0.03543043946914297,3.116705882352941,0.9314394205752057,0.09,141.19215393972797,0.01615594151985079,0.06856057942479432,0.6727139460779112,0.9032475860651787,0.0004665293395246058
4300,192.9166321061714,0.035416839469143015,3.0804651162790697,0.9314394205752057,0.09,141.195407018957,0.015967856595089945,0.06856057942479432,0.67239727236149,0.9030784205467153,0.00046652276176202697
4350,192.9193521061714,0.035403239469143054,3.045057471264368,0.9314394205752057,0.09,141.19867395755776,0.015784095467978498,0.06856057942479432,0.6720799852405805,0.9029088269030847,0.0004665161841849299
4400,192.92207210617138,0.035389639469143086,3.0104545454545453,0.9314394205752057,0.09,141.20195484099278,0.015604510736323591,0.06856057942479432,0.6717620829311864,0.9027388037462734,0.00046650960679330683
4450,192.92479210617137,0.03537603946914313,2.9766292134831462,0.9314394205752057,0.09,141.20524975542102,0.015428961622750032,0.06856057942479432,0.6714435636423868,0.9025683496829039,0.00046650302958714984
4500,192.92751210617138,0.035362439469143164,2.9435555555555557,0.9314394205752057,0.09,141.2085587877047,0.015257313606654844,0.06856057942479432,0.6711244255763019,0.9023974633142104,0.0004664964525664511
4550,192.93023210617136,0.03534883946914321,2.911208791208791,0.9314394205752057,0.09,141.2118820254166,0.015089438080428603,0.06856057942479432,0.6708046669280605,0.9022261432360177,0.00046648987573120283
4600,192.93295210617134,0.03533523946914324,2.8795652173913044,0.9314394205752057,0.09,141.21521955684725,0.01492521202809707,0.06856057942479432,0.6704842858857648,0.9020543880387158,0.00046648329908139714
4650,192.93567210617135,0.03532163946914329,2.8486021505376344,0.9314394205752057,0.09,141.21857147101218,0.014764517724695647,0.06856057942479432,0.6701632806304567,0.9018821963072363,0.0004664767226170261
4700,192.93839210617134,0.03530803946914332,2.8182978723404255,0.9314394205752057,0.09,141.22193785765938,0.014607242454832707,0.06856057942479432,0.669841649336083,0.90170956662103,0.00046647014633808203
4750,192.94111210617132,0.03529443946914336,2.7886315789473684,0.9314394205752057,0.09,141.2253188072769,0.014453278249027842,0.06856057942479432,0.6695193901694617,0.9015364975540405,0.000466463570244557
4800,192.94383210617133,0.035280839469143406,2.7595833333333335,0.9314394205752057,0.09,141.22871441110004,0.014302521636528997,0.06856057942479432,0.6691965012902458,0.9013629876746821,0.0004664569943364432
4850,192.9465521061713,0.03526723946914344,2.7311340206185566,0.9314394205752057,0.09,141.23212476111956,0.014154873413419252,0.06856057942479432,0.6688729808508893,0.9011890355458159,0.0004664504186137327
4900,192.9492721061713,0.035253639469143484,2.703265306122449,0.9314394205752057,0.09,141.23554995008897,0.014010238424921159,0.06856057942479432,0.6685488269966119,0.9010146397247226,0.0004664438430764178
4950,192.9519921061713,0.035240039469143516,2.675959595959596,0.9314394205752057,0.09,141.23899007153264,0.013868525360894729,0.06856057942479432,0.6682240378653626,0.9008397987630817,0.00046643726772449047
5000,192.95471210617129,0.03522643946914356,2.6492,0.9314394205752057,0.09,141.24244521975373,0.013729646563605587,0.06856057942479432,0.6678986115877855,0.9006645112069455,0.00046643069255794306
5050,192.95743210617127,0.035212839469143595,2.622970297029703,0.9314394205752057,0.09,141.2459154898423,0.013593517846912795,0.06856057942479432,0.6675725462871828,0.9004887755967131,0.0004664241175767677
5100,192.96015210617128,0.03519923946914364,2.5972549019607842,0.9314394205752057,0.09,141.24940097768325,0.013460058326092698,0.06856057942479432,0.667245840079479,0.9003125904671085,0.0004664175427809564
5150,192.96287210617126,0.03518563946914368,2.5720388349514565,0.9314394205752057,0.09,141.25290177996473,0.013329190257575974,0.06856057942479432,0.6669184910731851,0.9001359543471533,0.0004664109681705015
5200,192.96559210617124,0.03517203946914371,2.5473076923076925,0.9314394205752057,0.09,141.25641799418662,0.013200838887930564,0.06856057942479432,0.6665904973693613,0.8999588657601426,0.0004664043937453951
5250,192.96831210617125,0.03515843946914376,2.523047619047619,0.9314394205752057,0.09,141.25994971866868,0.013074932311474212,0.06856057942479432,0.666261857061581,0.8997813232236193,0.0004663978195056293
5300,192.97103210617124,0.03514483946914379,2.499245283018868,0.9314394205752057,0.09,141.2634970525595,0.01295140133594664,0.06856057942479432,0.6659325682358934,0.8996033252493512,0.00046639124545119634
5350,192.97375210617122,0.035131239469143836,2.4758878504672897,0.9314394205752057,0.09,141.26706009584476,0.012830179355714106,0.06856057942479432,0.6656026289707866,0.8994248703433021,0.00046638467158208836
5400,192.97647210617123,0.03511763946914387,2.452962962962963,0.9314394205752057,0.09,141.27063894935637,0.012711202232018206,0.06856057942479432,0.6652720373371499,0.8992459570056093,0.0004663780978982975
5450,192.9791921061712,0.035104039469143915,2.4304587155963304,0.9314394205752057,0.09,141.27423371478116,0.012594408179816437,0.06856057942479432,0.6649407913982368,0.8990665837305567,0.0004663715243998159
5500,192.98191210617122,0.03509043946914395,2.4083636363636365,0.9314394205752057,0.09,141.27784449466998,0.012479737660795109,0.06856057942479432,0.6646088892096265,0.8988867490065495,0.0004663649510866358
5550,192.9846321061712,0.035076839469143986,2.3866666666666667,0.9314394205752057,0.09,141.2814713924467,0.012367133282165356,0.06856057942479432,0.6642763288191862,0.898706451316088,0.0004663583779587494
5600,192.9873521061712,0.03506323946914403,2.365357142857143,0.9314394205752057,0.09,141.28511451241766,0.012256539700880769,0.06856057942479432,0.6639431082670328,0.8985256891357415,0.0004663518050161488
5650,192.9900721061712,0.035049639469144064,2.344424778761062,0.9314394205752057,0.09,141.28877395978077,0.012147903532940827,0.06856057942479432,0.6636092255854948,0.8983444609361236,0.00046634523225882606
5700,192.99279210617118,0.03503603946914411,2.323859649122807,0.9314394205752057,0.09,141.29244984063513,0.012041173267467842,0.06856057942479432,0.6632746787990726,0.8981627651818648,0.00046633865968677353
5750,192.99551210617116,0.03502243946914414,2.3036521739130436,0.9314394205752057,0.09,141.29614226199067,0.01193629918526682,0.06856057942479432,0.6629394659244001,0.8979806003315858,0.0004663320872999833
5800,192.99823210617117,0.03500883946914419,2.283793103448276,0.9314394205752057,0.09,141.29985133177755,0.01183323328159777,0.06856057942479432,0.6626035849702059,0.8977979648378731,0.0004663255150984475
5850,193.00095210617116,0.03499523946914422,2.2642735042735045,0.9314394205752057,0.09,141.30357715885646,0.011731929192908396,0.06856057942479432,0.6622670339372733,0.8976148571472498,0.00046631894308215834
5900,193.00367210617114,0.03498163946914427,2.245084745762712,0.9314394205752057,0.09,141.3073198530282,0.011632342127292236,0.06856057942479432,0.6619298108184005,0.8974312757001518,0.000466312371251108
5950,193.00639210617115,0.034968039469144306,2.226218487394958,0.9314394205752057,0.09,141.3110795250439,0.011534428798453133,0.06856057942479432,0.6615919135983617,0.8972472189308985,0.0004663057996052886
6000,193.00911210617113,0.03495443946914434,2.207666666666667,0.9314394205752057,0.09,141.31485628661534,0.011438147362971473,0.06856057942479432,0.6612533402538654,0.8970626852676672,0.00046629922814469236
6050,193.0118321061711,0.034940839469144384,2.1894214876033056,0.9314394205752057,0.09,141.31865025042504,0.011343457360681174,0.06856057942479432,0.6609140887535154,0.8968776731324656,0.0004662926568693114
6100,193.01455210617112,0.03492723946914442,2.1714754098360656,0.9314394205752057,0.09,141.32246153013705,0.011250319657978982,0.06856057942479432,0.6605741570577699,0.8966921809411048,0.0004662860857791379
6150,193.0172721061711,0.03491363946914446,2.153821138211382,0.9314394205752057,0.09,141.3262902404073,0.011158696393899149,0.06856057942479432,0.6602335431188997,0.8965062071031727,0.00046627951487416414
6200,193.0199921061711,0.034900039469144495,2.1364516129032256,0.9314394205752057,0.09,141.3301364968945,0.011068550928797393,0.06856057942479432,0.6598922448809481,0.8963197500220059,0.00046627294415438217
6250,193.0227121061711,0.03488643946914454,2.11936,0.9314394205752057,0.09,141.33400041627098,0.010979847795498062,0.06856057942479432,0.6595502602796892,0.896132808094661,0.0004662663736197841
6300,193.02543210617108,0.03487283946914457,2.1025396825396827,0.9314394205752057,0.09,141.33788211623377,0.010892552652767583,0.06856057942479432,0.6592075872425863,0.89594537971189,0.0004662598032703623
6350,193.0281521061711,0.03485923946914461,2.085984251968504,0.9314394205752057,0.09,141.34178171551565,0.010806632240986032,0.06856057942479432,0.6588642236887501,0.8957574632581089,0.0004662532331061087
6400,193.03087210617107,0.03484563946914466,2.0696875,0.9314394205752057,0.09,141.34569933389668,0.010722054339896616,0.06856057942479432,0.6585201675288959,0.895569057111373,0.0004662466631270157
6450,193.03359210617106,0.03483203946914469,2.0536434108527133,0.9314394205752057,0.09,141.34963509221546,0.01063878772832027,0.06856057942479432,0.6581754166653027,0.8953801596433463,0.0004662400933330754
6500,193.03631210617107,0.03481843946914474,2.0378461538461536,0.9314394205752057,0.09,141.35358911238086,0.01055680214572959,0.06856057942479432,0.657829968991769,0.8951907692192752,0.00046623352372427985
6550,193.03903210617105,0.03480483946914477,2.022290076335878,0.9314394205752057,0.09,141.35756151738377,0.010476068255582751,0.06856057942479432,0.657483822393571,0.8950008841979581,0.0004662269543006214
6600,193.04175210617103,0.034791239469144815,2.006969696969697,0.9314394205752057,0.09,141.3615524313091,0.010396557610324028,0.06856057942479432,0.6571369747474185,0.8948105029317204,0.0004662203850620922
6650,193.04447210617104,0.03477763946914485,1.9918796992481203,0.9314394205752057,0.09,141.36556197934766,0.010318242617963293,0.06856057942479432,0.6567894239214129,0.8946196237663813,0.0004662138160086842
6700,193.04719210617102,0.03476403946914489,1.9770149253731344,0.9314394205752057,0.09,141.36959028780865,0.010241096510151915,0.06856057942479432,0.6564411677750016,0.8944282450412302,0.00046620724714038986
6750,193.049912106171,0.03475043946914493,1.9623703703703703,0.9314394205752057,0.09,141.3736374841318,0.010165093311677512,0.06856057942479432,0.6560922041589359,0.8942363650889925,0.0004662006784572013
6800,193.05263210617102,0.034736839469144964,1.9479411764705883,0.9314394205752057,0.09,141.37770369690026,0.01009020781130454,0.06856057942479432,0.6557425309152254,0.8940439822358055,0.0004661941099591105
6850,193.055352106171,0.03472323946914501,1.9337226277372264,0.9314394205752057,0.09,141.38178905585303,0.010016415533891924,0.06856057942479432,0.6553921458770946,0.8938510948011859,0.00046618754164610987
6900,193.05807210617098,0.03470963946914504,1.9197101449275362,0.9314394205752057,0.09,141.38589369189808,0.00994369271372297,0.06856057942479432,0.6550410468689374,0.8936577010980025,0.0004661809735181915
6950,193.060792106171,0.03469603946914509,1.9058992805755395,0.9314394205752057,0.09,141.39001773712528,0.009872016268986495,0.06856057942479432,0.6546892317062722,0.8934637994324448,0.0004661744055753475
7000,193.06351210617098,0.03468243946914512,1.8922857142857143,0.9314394205752057,0.09,141.39416132481972,0.009801363777351642,0.06856057942479432,0.6543366981956972,0.893269388103997,0.0004661678378175701
7050,193.06623210617096,0.03466883946914517,1.8788652482269503,0.9314394205752057,0.09,141.39832458947515,0.009731713452582039,0.06856057942479432,0.6539834441348433,0.8930744654054041,0.00046616127024485155
7100,193.06895210617097,0.0346552394691452,1.8656338028169015,0.9314394205752057,0.09,141.40250766680757,0.00966304412213812,0.06856057942479432,0.6536294673123306,0.8928790296226456,0.0004661547028571839
7150,193.07167210617095,0.03464163946914524,1.8525874125874127,0.9314394205752057,0.09,141.40671069376896,0.009595335205719185,0.06856057942479432,0.6532747655077197,0.8926830790349031,0.00046614813565455947
7200,193.07439210617093,0.034628039469145284,1.8397222222222223,0.9314394205752057,0.09,141.41093380856148,0.009528566694699552,0.06856057942479432,0.6529193364914672,0.892486611914532,0.0004661415686369703
7250,193.07711210617094,0.03461443946914532,1.8270344827586207,0.9314394205752057,0.09,141.4151771506513,0.009462719132415627,0.06856057942479432,0.6525631780248782,0.8922896265270297,0.00046613500180440863
7300,193.07983210617093,0.03460083946914536,1.8145205479452056,0.9314394205752057,0.09,141.41944086078325,0.009397773595263099,0.06856057942479432,0.6522062878600592,0.8920921211310068,0.00046612843515686666
7350,193.0825521061709,0.034587239469145395,1.8021768707482992,0.9314394205752057,0.09,141.42372508099524,0.009333711674565657,0.06856057942479432,0.6518486637398709,0.8918940939781556,0.0004661218686943366
