round,alive,avg_energy,generated_cum,delivered_cum
96,141,0.45259170338882937,1204,1143
97,141,0.4520669630531197,1216,1154
98,141,0.4512971782638395,1228,1164
99,141,0.4509564417665819,1239,1175
100,140,0.45272015764682205,1262,1196
101,140,0.45216933338618526,1272,1206
102,140,0.451665959315224,1286,1220
103,140,0.45132928108209897,1297,1230
104,140,0.4505812968583861,1310,1243
105,140,0.4499958543192605,1323,1256
106,140,0.44931241174454306,1335,1268
107,140,0.44843292393935924,1348,1279
108,140,0.44827696351884627,1351,1282
109,140,0.44796264098929994,1360,1291
110,140,0.44685162853260235,1375,1306
111,140,0.4461810392220489,1388,1319
112,140,0.44564041537637855,1402,1330
113,140,0.44352047973628167,1420,1347
114,140,0.4426237097708564,1435,1362
115,140,0.44205532035627876,1444,1369
116,139,0.4438984406489348,1457,1381
117,139,0.44340644107914684,1470,1394
118,139,0.4427495873967417,1485,1409
119,139,0.44195467211930656,1500,1423
120,139,0.44115426819750203,1512,1432
121,139,0.44049440337562484,1528,1444
122,139,0.43991345351763395,1536,1452
123,139,0.43912569468095847,1549,1463
124,139,0.43860681759801123,1563,1477
125,139,0.4380328901554132,1579,1491
126,139,0.43750017193465807,1588,1500
127,139,0.43707998229932254,1604,1516
128,139,0.4361890750917532,1617,1529
129,138,0.43859086028149435,1629,1541
130,138,0.43779699253989396,1646,1557
131,138,0.4372225386415774,1660,1570
132,137,0.43942520138619223,1672,1581
133,137,0.4386939101941076,1689,1598
134,137,0.4381609913102231,1705,1612
135,137,0.43772788673159474,1713,1620
136,137,0.437183393711502,1724,1630
137,136,0.43958875503635064,1735,1641
138,136,0.43897264872856023,1753,1659
139,136,0.43816314989908384,1767,1672
140,136,0.43764662905038465,1776,1679
141,135,0.4396961786864318,1791,1694
142,135,0.4390356756306265,1801,1703
143,135,0.438796465536228,1805,1706
144,135,0.43769662185505037,1826,1723
145,135,0.43688503167443604,1839,1736
146,135,0.43641421524112367,1848,1742
147,135,0.43475907264531644,1862,1756
148,135,0.4345628389134767,1867,1761
149,135,0.4336429254757978,1881,1774
150,135,0.43269318197978446,1899,1792
151,135,0.4318989103884078,1909,1799
152,134,0.43427747656917415,1919,1809
153,134,0.43352564852780695,1935,1822
154,134,0.43304887464232306,1944,1827
155,134,0.43204403185929513,1960,1841
156,134,0.431443243861362,1972,1853
157,134,0.43024557575675487,1980,1860
158,133,0.43230453529481605,1990,1869
159,133,0.4314502909847348,2007,1886
160,133,0.43010871563871145,2026,1905
161,133,0.4297957932791022,2034,1913
162,133,0.4294450825818297,2042,1921
163,133,0.4282552335884226,2054,1933
164,133,0.42744131508936783,2062,1941
165,133,0.4265965050827194,2077,1956
166,133,0.4260608727490632,2089,1968
167,133,0.42560049977013836,2103,1982
168,133,0.42506890243693973,2114,1991
169,132,0.4270642154974717,2125,1999
170,132,0.4264824338098979,2138,2010
171,132,0.4257184628364941,2154,2026
172,132,0.42536526672547753,2164,2036
173,132,0.4245228541046537,2178,2048
174,132,0.4239298575209121,2193,2062
175,132,0.42332976637074804,2204,2073
176,132,0.42274129868677784,2216,2085
177,132,0.42222692629813924,2225,2093
178,132,0.42093086944065544,2241,2108
179,132,0.4194145272433192,2261,2127
180,132,0.4184214516840275,2279,2144
181,132,0.417470357314756,2291,2156
182,132,0.4168840286394991,2302,2167
183,132,0.41620823845565375,2312,2177
184,132,0.41575315007893504,2321,2185
185,132,0.41512464489192635,2333,2197
186,132,0.4144563303598092,2346,2210
187,132,0.41397476242790043,2357,2221
188,132,0.41326639120279646,2373,2237
189,131,0.4152085348987276,2381,2244
190,131,0.4147909682229293,2390,2252
191,131,0.41364870599522635,2404,2265
192,131,0.4130222334882215,2414,2272
193,130,0.4153586018266016,2425,2281
194,130,0.4149869184296311,2432,2288
195,130,0.414516752612094,2440,2296
196,130,0.41361499437541893,2454,2310
197,130,0.41286343697926553,2465,2320
198,129,0.4146119449898756,2475,2330
199,127,0.42011829928662886,2482,2337
200,126,0.4227855924523242,2488,2341
201,126,0.4218832604919298,2501,2354
202,126,0.42167964510148864,2506,2359
203,126,0.4208492997168267,2520,2373
204,126,0.4204413614358392,2528,2381
205,126,0.4200037745470924,2537,2390
206,126,0.41944160409139375,2546,2398
207,126,0.41905333780514054,2553,2403
208,126,0.41750131657880435,2566,2416
209,126,0.4167245547007782,2578,2428
210,126,0.4158678440272825,2584,2434
211,126,0.41470189659327816,2602,2451
212,126,0.41403051813329356,2614,2463
213,126,0.41339960869553566,2627,2476
214,126,0.412803662986906,2639,2488
215,126,0.4119705143868443,2651,2500
216,126,0.41141266799128284,2663,2512
217,126,0.41120595163424406,2668,2517
218,125,0.4135692913010061,2681,2530
219,125,0.4126706974441427,2694,2541
220,125,0.41198500410026295,2705,2550
221,125,0.41179524589627065,2710,2555
222,125,0.41084114095387625,2719,2563
223,125,0.41010642083240634,2728,2572
224,125,0.40967414402729524,2738,2582
225,125,0.40904180894695363,2749,2592
226,125,0.40810659070809197,2763,2606
227,125,0.40788049921159686,2768,2611
228,125,0.4070369711035753,2777,2618
229,125,0.4064893338347743,2794,2633
230,125,0.4062573154359708,2799,2636
231,125,0.40545593342220704,2809,2645
232,125,0.4046736215866852,2824,2660
233,124,0.4072299512286457,2830,2666
234,124,0.40702320852840157,2836,2672
235,124,0.40617748983728225,2849,2685
236,124,0.4055527487319392,2860,2695
237,124,0.4048307261940781,2869,2704
238,124,0.40408312708319727,2876,2711
239,124,0.40364622867103306,2883,2718
240,123,0.40613233280615285,2893,2728
241,123,0.40517346822946354,2908,2743
242,123,0.40484014479689867,2915,2750
243,123,0.4043603779371533,2922,2757
244,122,0.4050980864973851,2946,2781
245,122,0.40451119375353134,2959,2794
246,122,0.404140025078428,2966,2800
247,122,0.4037528549313025,2976,2809
248,121,0.40529005323242195,2996,2827
249,121,0.40496055952675986,3002,2833
250,121,0.4044956511714247,3010,2841
251,121,0.404021293789084,3018,2847
252,121,0.4033530620880593,3029,2858
253,121,0.40262423240682294,3036,2864
254,121,0.40202192311853024,3045,2873
255,121,0.4008998934654908,3062,2888
256,121,0.39977652785784573,3074,2897
257,121,0.3987380794562017,3085,2907
258,121,0.3981074237301054,3091,2913
259,121,0.3972061752841433,3103,2925
260,121,0.39669242055933035,3112,2934
261,121,0.3957348929323278,3123,2944
262,121,0.39486584644733846,3138,2958
263,121,0.3941487029498631,3153,2973
264,121,0.39346243123902336,3163,2983
265,121,0.3927200752530793,3173,2992
266,121,0.3916633411014419,3187,3005
267,120,0.3939670628673531,3196,3014
268,119,0.3957613477041987,3206,3020
269,119,0.3945912127195623,3215,3026
270,119,0.3939097887627129,3230,3040
271,119,0.39286167992185395,3240,3050
272,118,0.3948853933042595,3252,3062
273,118,0.39401088541274476,3267,3076
274,118,0.3933348698949303,3280,3088
275,118,0.3919122361612159,3291,3099
276,118,0.3911471975140115,3303,3111
277,118,0.3900715282084906,3318,3124
278,118,0.3894369828052284,3326,3132
279,118,0.38873058659141835,3340,3146
280,118,0.38835983491598486,3350,3155
281,118,0.3879540155065194,3357,3162
282,117,0.38998699212347393,3370,3173
283,117,0.38928811324062373,3381,3184
284,117,0.3885452252310224,3395,3197
285,117,0.3880339086867833,3403,3205
286,117,0.3872406006583659,3412,3213
287,117,0.38656429466408454,3426,3224
288,117,0.38630846938615926,3433,3228
289,117,0.384841822941078,3445,3237
290,117,0.383852171477035,3459,3251
291,117,0.3830114997829712,3474,3262
292,116,0.38470589514825154,3488,3276
293,115,0.3871975262371127,3499,3287
294,115,0.38620429158989816,3516,3304
295,114,0.38822370469382034,3526,3313
296,114,0.3871708919872563,3539,3325
297,114,0.38663764571733383,3548,3333
298,114,0.3860172866935884,3559,3344
299,114,0.38494095439162423,3573,3357
300,114,0.38449067138263526,3583,3367
301,113,0.3869750922654945,3595,3379
302,113,0.3860196432200482,3605,3387
303,113,0.3855970345037298,3612,3394
304,113,0.38510269532773655,3622,3404
305,113,0.3840963596704612,3631,3412
306,113,0.3834347139763425,3640,3418
307,113,0.38262271955882277,3657,3432
308,113,0.381648769671157,3670,3445
309,113,0.3811097231410439,3681,3456
310,113,0.380461223558002,3694,3468
311,113,0.3794015792919388,3707,3480
312,113,0.378520586055537,3712,3485
313,113,0.3773012810514662,3723,3496
314,113,0.37655934742982644,3734,3507
315,113,0.37593783698253813,3744,3517
316,113,0.3754063369204014,3751,3524
317,113,0.37450174794828084,3769,3538
318,112,0.37557512182419595,3781,3549
319,112,0.3753588104611417,3785,3553
320,112,0.37480710425542035,3793,3561
321,111,0.3767013666357916,3804,3571
322,111,0.3762383955255233,3813,3580
323,111,0.37573081806883746,3822,3588
324,111,0.3750945803199552,3830,3596
325,111,0.374608333301658,3842,3605
326,111,0.37409079997073147,3850,3613
327,111,0.37305186255429845,3867,3630
328,110,0.3755412862596526,3873,3636
329,110,0.374596445887213,3886,3649
330,110,0.3741365935453204,3896,3657
331,110,0.3730731658552889,3905,3665
332,110,0.3724298360391825,3915,3675
333,110,0.3713521683861349,3924,3681
334,110,0.37043538552530414,3939,3693
335,110,0.3700277362793023,3946,3700
336,110,0.3692881142385756,3956,3709
337,109,0.37132699679553394,3966,3715
338,109,0.3700408369555237,3975,3723
339,109,0.3689784088987648,3985,3733
340,108,0.3711735242216014,3996,3744
341,108,0.3708915314462181,4003,3751
342,108,0.3703463370206333,4010,3758
343,108,0.36958804074072904,4020,3767
344,108,0.368466269682721,4029,3776
345,108,0.36770341295873554,4042,3785
346,108,0.36655973743892317,4058,3800
347,108,0.36613432645840616,4067,3808
348,107,0.3681018790395917,4078,3818
349,107,0.3675819106330365,4083,3822
350,107,0.36727023134373504,4091,3830
351,107,0.36621473836339097,4099,3836
352,107,0.36533352578761946,4111,3847
353,107,0.364219710969151,4119,3855
354,107,0.3631096219801012,4138,3871
355,107,0.36226147808094294,4150,3883
356,107,0.3618192936497991,4158,3891
357,106,0.36402754788722674,4171,3903
358,106,0.36354721252221645,4180,3912
359,106,0.36289911364061495,4189,3921
360,106,0.36236565826384864,4200,3930
361,106,0.36175297340771556,4210,3940
362,106,0.3606130408132961,4220,3949
363,106,0.3600142046477686,4230,3959
364,106,0.35904252364651984,4243,3970
365,106,0.35836955486120653,4251,3977
366,106,0.357898389141191,4260,3986
367,106,0.3572151674289906,4271,3997
368,106,0.35611854085533895,4278,4004
369,105,0.35825791240447874,4287,4013
370,105,0.3577041676420361,4294,4020
371,104,0.35998527565717414,4306,4032
372,104,0.359254188420559,4319,4044
373,104,0.3580033224713919,4331,4056
374,104,0.35659476561086445,4343,4067
375,104,0.3562439577902939,4351,4075
376,104,0.3552633201759772,4363,4087
377,104,0.3543721206544894,4374,4095
378,104,0.3535747716022171,4384,4105
379,104,0.35310586138696354,4392,4111
380,104,0.352494839904329,4401,4120
381,103,0.35445897343816934,4412,4130
382,103,0.3539772470519512,4419,4137
383,102,0.35629692826446774,4432,4148
384,102,0.3555381703151459,4441,4156
385,102,0.3546947186419442,4450,4165
386,102,0.35358147808000506,4464,4179
387,102,0.3524683135720247,4478,4192
388,102,0.3518441674236578,4485,4198
389,102,0.35088378660743935,4497,4209
390,102,0.35037187778238943,4506,4218
391,102,0.34924590630461827,4517,4229
392,102,0.348950992914055,4521,4231
393,102,0.34784034220000626,4526,4236
394,102,0.34723390071987514,4537,4247
395,102,0.3463536508409908,4550,4260
396,102,0.3459914846655541,4557,4267
397,102,0.3452876073102626,4568,4278
398,102,0.3448463312729325,4575,4285
399,102,0.3440068228315095,4589,4299
400,102,0.3433322667373821,4599,4308
401,102,0.3429726954555191,4604,4313
402,102,0.34203314786806854,4619,4327
403,101,0.34413727020520946,4628,4334
404,99,0.3489402664023607,4644,4350
405,99,0.34856814759862337,4648,4354
406,99,0.34731619454358104,4656,4361
407,98,0.3491938033143541,4669,4374
408,98,0.34843023284126856,4678,4383
409,98,0.3471494041419994,4684,4386
410,98,0.34654462893845683,4691,4393
411,98,0.34598801888801034,4697,4397
412,98,0.34517406204660755,4706,4406
413,97,0.347562159535377,4719,4418
414,97,0.3468037299966254,4726,4425
415,97,0.3460570341675623,4738,4437
416,97,0.34496322730171614,4752,4451
417,96,0.34722688861808065,4764,4461
418,96,0.3463401565929149,4772,4469
419,96,0.34593308970482917,4777,4472
420,96,0.34542612280379875,4786,4481
421,96,0.34479296966347367,4797,4492
422,96,0.34449843347226966,4801,4496
423,96,0.3433942988747241,4812,4507
424,95,0.345978727476666,4824,4519
425,95,0.3454680942212273,4835,4530
426,95,0.3448013254782339,4843,4538
427,95,0.3445332545082448,4851,4546
428,95,0.34374363127574986,4861,4555
429,95,0.34234833469414616,4874,4566
430,95,0.3405981792766298,4885,4576
431,95,0.3394686758977345,4894,4585
432,95,0.33821809201861486,4900,4591
433,95,0.33751239532256966,4910,4601
434,94,0.3399791639977469,4919,4610
435,94,0.3394848166684951,4928,4619
436,94,0.3391755589348717,4934,4625
437,94,0.3385654047493883,4938,4629
438,94,0.337514244609849,4950,4637
439,94,0.3366497617350811,4958,4643
440,94,0.3362253280550988,4964,4649
441,94,0.33555075246148236,4972,4656
442,94,0.3348636251660772,4979,4663
443,94,0.33315563015710004,4987,4670
444,94,0.3322454436058001,4999,4682
445,93,0.3348387102224393,5009,4692
446,93,0.33440448059164257,5015,4698
447,93,0.33226978570043153,5026,4708
448,93,0.33161990129638075,5034,4716
449,93,0.33106341224320346,5041,4723
450,93,0.33019540569847006,5050,4732
451,93,0.3291467692300085,5061,4743
452,93,0.32778235553341967,5071,4753
453,93,0.32713223129377356,5080,4762
454,93,0.3263562536743996,5091,4773
455,92,0.32754149117619014,5102,4782
456,92,0.3269512062680467,5112,4792
457,92,0.32647268958432457,5118,4798
458,92,0.3254867662825083,5131,4811
459,91,0.32772772630373687,5142,4821
460,91,0.3270195295543558,5153,4832
461,89,0.33137518468964566,5167,4846
462,89,0.33033750370840603,5177,4855
463,89,0.329687753255488,5186,4864
464,89,0.3289770069861549,5196,4874
465,89,0.32866404644609454,5200,4878
466,89,0.32793549932143173,5207,4885
467,89,0.32700587273077836,5218,4896
468,89,0.326566323965776,5222,4900
469,89,0.3247135061592027,5235,4911
470,89,0.3238581209242179,5244,4919
471,89,0.32328965358939094,5252,4926
472,89,0.3227265470806177,5260,4934
473,88,0.3254707494182117,5266,4940
474,88,0.3249163136300355,5270,4944
475,88,0.3241257676234533,5281,4955
476,87,0.32538994373870905,5292,4964
477,87,0.32498419643080356,5296,4967
478,87,0.3244889224298809,5304,4974
479,86,0.3270313495898468,5312,4982
480,85,0.32992722352217757,5320,4990
481,85,0.32966046705420843,5323,4993
482,85,0.3289417863189924,5331,5001
483,85,0.3277652784570891,5341,5011
484,85,0.3269508918063952,5346,5016
485,85,0.3262667037193527,5354,5024
486,85,0.3257997960759629,5363,5032
487,85,0.3247735951679478,5371,5039
488,85,0.32372968997672147,5379,5046
489,85,0.3228268857983824,5389,5056
490,85,0.322100550708689,5395,5062
491,85,0.32119590997239406,5407,5074
492,85,0.31997234991785334,5416,5083
493,85,0.31924941443889543,5423,5090
494,85,0.3187199955557684,5429,5096
495,84,0.32124916419505106,5435,5102
496,84,0.32006540083833107,5447,5114
497,84,0.3189477182745235,5455,5122
498,84,0.31855269567272254,5460,5127
499,84,0.31695622186873273,5474,5138
500,84,0.31647498048660605,5478,5142
501,83,0.3172214337808259,5490,5154
502,82,0.3202043507482442,5494,5157
503,82,0.3194767120476678,5498,5159
504,82,0.31823352832280755,5505,5165
505,82,0.31739146427263554,5513,5170
506,81,0.3195900425072015,5520,5176
507,81,0.3185308189333679,5528,5181
508,81,0.31775644545970766,5537,5190
509,81,0.31744831087805586,5541,5194
510,81,0.3162807577519195,5549,5202
511,81,0.31544965669399627,5559,5211
512,81,0.3142358286840959,5566,5216
513,80,0.31676484405301125,5569,5218
514,80,0.31554214926689594,5578,5226
515,80,0.3152032911940729,5585,5233
516,80,0.31392844131259035,5593,5238
517,80,0.31307401891636066,5599,5244
518,80,0.3127826173576124,5604,5248
519,79,0.3142489108114803,5609,5253
520,79,0.31339125395718376,5618,5262
521,78,0.3160028793334709,5627,5269
522,77,0.3184496763449229,5637,5277
523,77,0.31745874245894734,5648,5288
524,77,0.31719681124943133,5652,5291
525,77,0.31506851845497247,5661,5300
526,77,0.31393331028989885,5668,5306
527,76,0.3170998778656192,5671,5309
528,75,0.3201654278011709,5676,5314
529,75,0.3186891612910877,5686,5324
530,75,0.3168454405919323,5693,5331
531,75,0.31560128116274067,5699,5337
532,74,0.3186565798353954,5702,5338
533,74,0.31701084246250444,5711,5347
534,74,0.31518452082442805,5718,5354
535,73,0.31823278022485524,5725,5361
536,72,0.3213493508003752,5730,5366
537,72,0.3203643417924784,5738,5373
538,72,0.3177845037634719,5745,5380
539,70,0.324278334580625,5752,5387
540,70,0.32313613547980485,5760,5395
541,70,0.3218644512861178,5768,5403
542,69,0.3241582278931457,5777,5410
543,69,0.32348108575561446,5784,5417
544,69,0.3224560143260447,5790,5423
545,68,0.32576748107447173,5796,5429
546,68,0.32502624016894616,5802,5435
547,68,0.32384575430676765,5807,5440
548,68,0.32306673408088726,5813,5446
549,67,0.3254125476940813,5825,5458
550,67,0.3238685814167856,5829,5462
551,67,0.32356724355680677,5833,5466
552,67,0.32273529220382297,5838,5471
553,66,0.32352371181809647,5845,5478
554,66,0.32276187167322834,5852,5485
555,66,0.3210124757039893,5857,5490
556,66,0.3207297600293748,5861,5494
557,66,0.3185468305316661,5866,5499
558,66,0.3172246173533995,5876,5509
559,66,0.3158164135310411,5882,5513
560,66,0.3149947235037568,5888,5519
561,66,0.3134053919769283,5894,5525
562,66,0.31172049977509547,5903,5532
563,65,0.31539429294054755,5906,5535
564,65,0.31330014844691284,5914,5541
565,65,0.3129160735218308,5918,5545
566,65,0.3091036929607096,5925,5552
567,65,0.30626155104223196,5936,5563
568,65,0.30382472612378125,5945,5572
569,64,0.3064298379452574,5958,5583
570,64,0.3057012121607179,5959,5584
571,64,0.3052927802275326,5963,5588
572,64,0.30488550309020124,5968,5592
573,64,0.30409729424506954,5974,5597
574,63,0.30647205733034383,5983,5602
575,63,0.3060486964685386,5986,5605
576,62,0.3086967722375069,5993,5610
577,61,0.3124410828233918,5997,5614
578,61,0.3117651257152454,6003,5618
579,61,0.3087202634985162,6014,5629
580,61,0.30663632153513903,6022,5635
581,61,0.3038317154601708,6031,5644
582,60,0.3055332534499265,6039,5651
583,60,0.30538743115398126,6041,5653
584,59,0.30784782438936353,6047,5658
585,59,0.3062544404339582,6051,5662
586,58,0.30886407743706373,6057,5668
587,58,0.3081930095962074,6062,5673
588,58,0.30642947477167826,6068,5679
589,58,0.3050958661616027,6074,5685
590,58,0.30439595335859615,6079,5690
591,58,0.30421078538976515,6082,5693
592,57,0.30694491998069034,6087,5698
593,57,0.30348711091573677,6091,5702
594,57,0.303407231999374,6093,5704
595,57,0.3017472613969577,6102,5713
596,57,0.2981558144734059,6110,5720
597,56,0.30010445562217053,6116,5726
598,56,0.2992936503915661,6122,5732
599,56,0.2989456767661018,6130,5740
600,56,0.29822751500516,6136,5746
601,56,0.29691332928121367,6143,5753
602,56,0.2948107212066377,6149,5759
603,56,0.2941342123855875,6154,5764
604,56,0.29355846378874323,6159,5769
605,56,0.2919779833373197,6165,5775
606,56,0.29153075975901865,6169,5779
607,56,0.2896533990226131,6174,5784
608,56,0.2893638199411714,6176,5786
609,56,0.28873115395656107,6179,5789
610,56,0.28856176535998124,6181,5791
611,56,0.2863820535433633,6187,5797
612,55,0.2888011395459976,6194,5801
613,55,0.28872356089993007,6195,5802
614,55,0.2872907234979551,6203,5810
615,55,0.28542518039857023,6211,5818
616,55,0.2834851302826723,6214,5820
617,55,0.2826622589647314,6221,5827
618,55,0.28162842742763444,6225,5831
619,55,0.2775430403518598,6234,5838
620,55,0.2770706756069448,6239,5843
621,54,0.28015225589928955,6243,5845
622,54,0.279296073184941,6247,5848
623,54,0.2782020391158276,6251,5852
624,54,0.2771262539760839,6255,5856
625,54,0.27699666975872306,6256,5857
626,54,0.27607028947022044,6263,5864
627,53,0.2796566240964369,6269,5870
628,52,0.283631786195999,6271,5872
629,52,0.2827754166531331,6277,5878
630,52,0.28211509066303625,6282,5883
631,52,0.28171810097631733,6288,5889
632,52,0.28148300870478227,6293,5894
633,52,0.28101595964269926,6300,5901
634,52,0.28041799759045644,6307,5908
635,52,0.2796790643176019,6313,5914
636,52,0.27923387944226896,6317,5918
637,52,0.2762063285455697,6322,5923
638,52,0.2752285877235984,6326,5927
639,52,0.27497895788970345,6329,5930
640,52,0.27481255682098504,6331,5931
641,52,0.2746023904272754,6336,5936
642,52,0.27442350229825485,6340,5940
643,52,0.2738327440924547,6345,5945
644,52,0.27337592144820894,6352,5952
645,51,0.2768937331933725,6360,5960
646,51,0.2758692670395811,6363,5963
647,51,0.27429398408010763,6370,5968
648,51,0.2733280421874688,6378,5976
649,51,0.2728644137280712,6384,5982
650,50,0.2764252165398769,6390,5987
651,50,0.2761689394333057,6393,5989
652,50,0.27594324071657306,6395,5991
653,50,0.2754050076696409,6400,5996
654,50,0.27503548983032367,6404,6000
655,50,0.27473404520715117,6408,6003
656,50,0.2739085428053698,6416,6011
657,50,0.2738385328740101,6417,6012
658,50,0.2698835498560294,6422,6017
659,50,0.2694120671456199,6428,6023
660,50,0.26825911307081185,6431,6026
661,50,0.26751060347732003,6437,6032
662,50,0.2667018241151979,6443,6038
663,50,0.2659812781300345,6447,6042
664,50,0.2656010897072385,6451,6046
665,50,0.2647058117740215,6458,6053
666,50,0.2641506863672446,6465,6060
667,50,0.2633537971191006,6470,6065
668,50,0.26305695103868243,6473,6068
669,50,0.2623525907013797,6479,6074
670,50,0.26193396158587856,6484,6079
671,50,0.2615476545771846,6486,6081
672,50,0.2611948906978741,6489,6084
673,50,0.2609151327064226,6493,6088
674,50,0.26005817173938345,6500,6095
675,50,0.25872282355874904,6506,6100
676,49,0.26246889707771975,6512,6105
677,49,0.26135370120798895,6515,6108
678,48,0.26520784042736634,6520,6112
679,48,0.2644284986473187,6524,6115
680,48,0.2626961129962318,6530,6121
681,48,0.26228927619817183,6535,6126
682,48,0.26207581493306686,6538,6127
683,48,0.2617502897982841,6542,6131
684,48,0.25834915910796136,6549,6138
685,47,0.2621053337937646,6555,6144
686,46,0.26590571502807914,6561,6150
687,46,0.2656253854655534,6564,6152
688,46,0.26529574883002655,6567,6155
689,46,0.265177447404498,6569,6157
690,46,0.26426827218945065,6576,6164
691,46,0.26347051602969673,6583,6171
692,46,0.26336991311886343,6584,6172
693,46,0.26336311311886346,6584,6172
694,46,0.26220115621187234,6589,6177
695,45,0.2659421770396781,6594,6181
696,45,0.26435914563200846,6601,6188
697,45,0.2639995773031509,6604,6190
698,45,0.2637461163166064,6607,6193
699,45,0.26346300449418214,6610,6196
700,45,0.2629749249190668,6613,6198
701,45,0.2588584380220359,6625,6210
702,45,0.25869236474589,6627,6211
703,45,0.25847543968253495,6629,6213
704,45,0.25829121887085205,6630,6214
705,45,0.2580861179928255,6633,6216
706,45,0.25660104335816447,6638,6221
707,45,0.25579166196057984,6642,6225
708,45,0.255225626751905,6647,6229
709,44,0.2588544669272902,6654,6234
710,44,0.25857720815439805,6659,6238
711,44,0.25828578882191083,6662,6241
712,44,0.2569989890271213,6668,6247
713,44,0.2550097219299489,6672,6251
714,44,0.2540915491171923,6678,6257
715,44,0.25371879563963246,6682,6261
716,44,0.2525329294896302,6687,6266
717,44,0.25215762107387363,6691,6268
718,44,0.25187191652200286,6694,6271
719,44,0.25165701179002037,6697,6273
720,43,0.25592469731270634,6702,6278
721,43,0.2557331321059871,6704,6280
722,43,0.2552465675982768,6708,6284
723,43,0.2549230838149772,6712,6288
724,43,0.2546162658125279,6714,6290
725,43,0.2539156318423337,6717,6293
726,43,0.2535771332249214,6721,6297
727,43,0.2531655251486543,6724,6300
728,43,0.2494253784927543,6731,6307
729,43,0.24910084141087543,6735,6311
730,43,0.24817753899729936,6740,6316
731,43,0.24757470315699295,6746,6322
732,43,0.24722547748844592,6749,6325
733,43,0.24534033124205265,6755,6330
734,43,0.2450667604254628,6757,6332
735,43,0.24451367705484547,6762,6337
736,43,0.2436421551896092,6768,6343
737,43,0.2427718514092031,6774,6348
738,43,0.24224877096497366,6780,6352
739,43,0.2419240966586987,6783,6355
740,43,0.2417624611566468,6784,6356
741,43,0.24168916543771612,6785,6357
742,43,0.24142591096593338,6788,6360
743,42,0.24485095199912532,6791,6363
744,42,0.24455046120458646,6796,6368
745,42,0.2442668898066803,6798,6370
