round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
650,234.6771266221008,0.0306457467557984,10.096923076923076,0.8719277268500066,0.145,141.61867460502896,0.04302474306830121,0.12807227314999337,0.6800780246235161,0.9071528427459852,0.0006178701865286286
700,235.82364730896984,0.028352705382060306,9.637142857142857,0.8741739017753013,0.1375,137.2630364081461,0.04086588841752808,0.1258260982246987,0.6428026192061567,0.8868471941298285,0.0005830628165115739
750,236.71305882322162,0.02657388235355678,9.222666666666667,0.876568242301356,0.1275,140.80262920857916,0.03896137675088807,0.123431757698644,0.6413843931587326,0.8860494717087655,0.0005386268110168674
800,237.58687290284283,0.024826254194314324,8.84125,0.8776523141829011,0.12,126.16454707376131,0.03721270410261884,0.12234768581709887,0.5976228804140933,0.8606538233254138,0.0005050784099888885
850,238.11301664320447,0.023773966713591037,8.49764705882353,0.8793523252982712,0.1175,144.2273394789888,0.03568745286846982,0.12064767470172877,0.5856046556899639,0.8534436655211481,0.0004934631531549803
900,238.58985806289513,0.022820283874209722,8.167777777777777,0.8806756918653409,0.115,124.63226024166707,0.03423354975811526,0.11932430813465911,0.6215151704427615,0.874698735885834,0.0004819986940504597
950,239.14775348984512,0.02170449302030977,7.862105263157895,0.8815059601085802,0.115,142.78840339332183,0.032875513770994895,0.11849403989141982,0.5719209293802168,0.8451287311545105,0.00048087426422294713
1000,239.65657441532676,0.02068685116934646,7.577,0.8817642266961481,0.0875,121.65773872253284,0.03161607403629578,0.11823577330385193,0.5800752783150827,0.8500966933134169,0.0003651057777716617
1050,239.93036293265544,0.020139274134689123,7.308571428571429,0.8822717866176133,0.0875,119.88204654364591,0.030461219410662193,0.1177282133823867,0.5622088056745588,0.8391647381698054,0.00036468914951193497
1100,240.15021044005653,0.019699579119886974,7.055454545454546,0.8829351535836177,0.0875,133.0084269162308,0.029379339424795738,0.11706484641638226,0.5476488860717079,0.8301362501582259,0.0003643552917970093
1150,240.4024308490376,0.019195138301924854,6.82695652173913,0.8836240855374227,0.0825,132.9565070711518,0.02839803448587492,0.11637591446257733,0.5577590139867297,0.8364161613723876,0.00034317456653259245
1200,240.60348696497638,0.018793026070047257,6.6025,0.8839674216222247,0.08,127.06969150244521,0.027441414433703105,0.11603257837777525,0.574550079862616,0.8467345771099464,0.0003324972593254447
1250,240.77441972276688,0.01845116055446624,6.3808,0.8841591841259284,0.08,127.25211442102852,0.02650115409829249,0.11584081587407158,0.5759497469699864,0.8475879135238571,0.0003322612098582308
1300,240.98060759652012,0.018038784806959775,6.179230769230769,0.8841074180057231,0.08,135.9565790733917,0.02564202501960992,0.11589258199427688,0.5383659872937931,0.8243302989041131,0.00033197692045803954
1350,241.18721866783497,0.01762556266433005,5.99037037037037,0.8845985561146358,0.075,130.73545906133538,0.024837014181171672,0.11540144388536422,0.5686775980141595,0.8431425845292719,0.00031096175168092395
1400,241.41352168759633,0.017172956624807337,5.809285714285714,0.8847911227154047,0.07,126.05538355199363,0.024063630212906136,0.11520887728459528,0.6057307720050153,0.8654650023293299,0.0002899589033400715
1450,241.51963899265508,0.016960722014689848,5.631724137931035,0.8850113796466891,0.07,126.31776728161051,0.023317872457164043,0.11498862035331092,0.5933753568948621,0.8581160094529969,0.0002898315031107214
1500,241.67161202833535,0.01665677594332929,5.473333333333334,0.8854616048317515,0.0675,136.62706095880034,0.022647812407075765,0.11453839516824849,0.6153108210769864,0.8710909412188347,0.0002793046292590038
1550,241.79040048928437,0.016419199021431297,5.321290322580645,0.8857388316151202,0.0675,138.0732172428991,0.02200786429822086,0.11426116838487976,0.5813673947487004,0.850880431975178,0.00027916741054817627
1600,241.89104467661062,0.016217910646778768,5.17375,0.8857265140166917,0.065,126.07837591768335,0.02138876206399827,0.11427348598330833,0.5681277979140512,0.8428053423896299,0.00026871602496446247
1650,241.97185501275172,0.01605628997449659,5.032121212121212,0.886031373385978,0.065,139.57450116425213,0.02079630795017885,0.11396862661402196,0.5528854576802864,0.8333948559627007,0.0002686262829888813
1700,242.0207045644674,0.015958590871065204,4.895294117647059,0.8860732538330494,0.0625,135.24354389813777,0.02022675756793813,0.11392674616695064,0.5683271001781963,0.8429276109552403,0.0002582423686125242
1750,242.0518179402087,0.015896364119582562,4.7628571428571425,0.8862307283359915,0.0625,126.78347725649184,0.019677014547495184,0.11376927166400852,0.6017105246861406,0.8630849458527791,0.0002582091741010541
1800,242.06336463986975,0.015873270720260513,4.6322222222222225,0.8860786397449522,0.0625,126.85180942783036,0.01913640351613645,0.11392136025504784,0.603452670908404,0.8641176811131841,0.0002581968572277945
1850,242.07358406550898,0.01585283186898203,4.50972972972973,0.8861391396707382,0.0625,126.91655330531707,0.018629582187329144,0.11386086032926179,0.6041544297900702,0.8645330969113021,0.0002581859571389107
1900,242.0841913038655,0.01583161739226896,4.392631578947368,0.8860813249814206,0.0625,126.98776174341079,0.018145057532623892,0.11391867501857944,0.6046475381636118,0.8648247975188375,0.0002581746443804322
1950,242.09547704197678,0.015809045916046437,4.282051282051282,0.8860356536502547,0.0625,127.07597481335998,0.017687448499125905,0.11396434634974528,0.6045629958526448,0.8647747979626988,0.00025816260908155325
2000,242.1057609182968,0.015788478163406394,4.1775,0.8860960865415208,0.0625,127.1588848420596,0.017254855828935756,0.11390391345847917,0.6039288143636123,0.864399577474037,0.0002581516431618156
2050,242.11557258422437,0.015768854831551292,4.077560975609756,0.8861443867274462,0.0625,127.2433898576199,0.016841382535158083,0.11385561327255378,0.6028103416170175,0.8637371511692908,0.00025814118163860865
2100,242.13240282947774,0.015735194341044492,3.9842857142857144,0.8862408643152209,0.0625,127.42814996488877,0.01645498771633492,0.11375913568477913,0.6007863425036732,0.8625362636242071,0.0002581232386481365
2150,242.1414821870061,0.015717035625987832,3.893488372093023,0.8862890418210694,0.0625,127.51264129992256,0.016079394314957064,0.11371095817893062,0.5988246546129345,0.861369728037114,0.000258113560037314
2200,242.14969447561708,0.015700611048765814,3.8068181818181817,0.8863371785374113,0.0625,127.59301400466902,0.01572092911395973,0.11366282146258866,0.5965844990218045,0.8600344898518923,0.00025810480634859255
2250,242.1605602581495,0.015678879483701016,3.724,0.8863852745160267,0.0625,127.72836567249655,0.015378226727052987,0.11361472548397333,0.5932062016707373,0.8580147022877189,0.0002580932251452233
2300,242.1712526663246,0.015657494667350825,3.6443478260869564,0.8862338760837386,0.0625,127.84902760210755,0.015048639282996637,0.1137661239162614,0.5897819024275089,0.8559600029020918,0.0002580818297459755
2350,242.1833767500885,0.015633246499823,3.5693617021276594,0.8863060016906171,0.0625,128.02163822332219,0.014738260528140708,0.11369399830938287,0.5848241231992157,0.8529723036466299,0.0002580689097604514
2400,242.19739656314698,0.015605206873706057,3.4975,0.8862844472600571,0.0625,128.25132731031118,0.01444070022894781,0.11371555273994294,0.5779806747624072,0.8488241542506115,0.00025805397121064707
2450,242.20769787241346,0.015584604255173063,3.42734693877551,0.8862269129287599,0.0625,128.41126429908942,0.014150445955606732,0.11377308707124012,0.5723819032667954,0.8454105609811153,0.000258042995945252
2500,242.21621881835074,0.01556756236329852,3.3604,0.8862749235151387,0.0625,128.54550072163335,0.013873554860998474,0.1137250764848613,0.5673849762646604,0.8423494496149568,0.00025803391822771236
2550,242.22222265874765,0.015555554682504694,3.295686274509804,0.8863109048723898,0.0625,128.62018166588095,0.013606044228043018,0.11368909512761016,0.5639262772312751,0.8402229573468197,0.00025802752247077056
2600,242.23071464887772,0.01553857070224454,3.233846153846154,0.8863588446131141,0.0625,128.76706721391656,0.01335027293517972,0.1136411553868859,0.5583915011356995,0.8368074326457483,0.00025801847668490774
2650,242.23991614106654,0.015520167717866892,3.1743396226415093,0.8864067439409905,0.0625,128.9538835058803,0.013104114603445276,0.1135932560590095,0.5518465955936551,0.8327493859519213,0.0002580086758435121
2700,242.24837130597257,0.015503257388054886,3.117037037037037,0.8864546029070992,0.0625,129.12118369531194,0.012867112460789481,0.11354539709290079,0.5455887409091438,0.8288509128539258,0.0002579996705986484
2750,242.2550916766623,0.01548981664667545,3.0610909090909093,0.8863851742655575,0.0625,129.23289571313137,0.01263581660102544,0.11361482573444248,0.5406779906186703,0.8257797141301663,0.0002579925134594022
2800,242.2673056015351,0.015465388796929798,3.0082142857142857,0.8864449589560093,0.0625,129.55157210233457,0.012416922201883871,0.11355504104399072,0.5298401856076705,0.8189671138629817,0.0002579795067469639
2850,242.28603026953274,0.015427939460934487,2.958245614035088,0.886540483701367,0.0625,130.2288160304687,0.012209724228607681,0.11345951629863305,0.510167167643337,0.8064931058974081,0.0002579595692350543
2900,242.3067192217701,0.015386561556459837,2.909655172413793,0.8864376510137619,0.0625,131.20465135809917,0.01200814893519624,0.11356234898623807,0.48495206972719995,0.7903424137343295,0.00025793754379050944
2950,242.3221007013012,0.015355798597397594,2.8623728813559324,0.8865091863517061,0.0625,132.07419054721328,0.011812265051648103,0.11349081364829394,0.46466713774228796,0.7772536571647795,0.00025792117111530307
3000,242.33078937426382,0.01533842125147235,2.816333333333333,0.8865687303252886,0.055,126.8599438325524,0.011621855153468317,0.1134312696747114,0.48092468846876746,0.7877494381064069,0.00022696249264081813
3050,242.33350937426383,0.015332981251472349,2.7701639344262294,0.8865687303252886,0.055,126.86849482613988,0.011431204630259957,0.1134312696747114,0.47918501513424017,0.7866284191233618,0.00022695994516819837
3100,242.33622937426384,0.015327541251472345,2.725483870967742,0.8865687303252886,0.055,126.87714110850877,0.0112467041267631,0.1134312696747114,0.477433641607082,0.7854993064395934,0.00022695739775276463
3150,242.33894937426382,0.015322101251472348,2.6822222222222223,0.8865687303252886,0.055,126.88588435330796,0.011068060784896147,0.1134312696747114,0.4756704494543659,0.784362031379199,0.00022695485039451506
3200,242.34166937426383,0.015316661251472345,2.6403125,0.8865687303252886,0.055,126.89472627520713,0.010895000050207607,0.1134312696747114,0.47389531863933365,0.7832165246788919,0.00022695230309344763
3250,242.34438937426384,0.015311221251472341,2.5996923076923077,0.8865687303252886,0.055,126.9036686311942,0.01072726426390454,0.1134312696747114,0.472108127494156,0.7820627164847684,0.00022694975584956048
3300,242.34689857426383,0.015306202851472344,2.5603030303030305,0.8864757108383171,0.0475,129.08206737542758,0.010564620572268068,0.11352428916168289,0.5064545587995992,0.804125419092724,0.0001960000325130808
3350,242.34927857426382,0.015301442851472342,2.522089552238806,0.8864757108383171,0.0475,129.084879237933,0.010406837466470751,0.11352428916168289,0.5048795858172123,0.8031198155932543,0.00019599810768755572
3400,242.35165857426384,0.015296682851472346,2.485,0.8864757108383171,0.0475,129.0876968441433,0.01025369504223352,0.11352428916168289,0.5032945287340284,0.8021070870722482,0.00019599618289983591
3450,242.35403857426383,0.015291922851472342,2.448985507246377,0.8864757108383171,0.0475,129.09052012308373,0.01010499153079284,0.11352428916168289,0.5016992903905934,0.8010871732207268,0.00019599425814992028
3500,242.35641857426384,0.015287162851472339,2.414,0.8864757108383171,0.0475,129.09334900073847,0.009960536693028795,0.11352428916168289,0.5000937723752662,0.8000600131941266,0.00019599233343780767
3550,242.35879857426383,0.01528240285147234,2.38,0.8864757108383171,0.0475,129.09618339994947,0.009820151007518376,0.11352428916168289,0.49847787500398355,0.7990255456085197,0.000195990408763497
3600,242.36117857426382,0.01527764285147234,2.3469444444444445,0.8864757108383171,0.0475,129.09902324031137,0.009683664926250961,0.11352428916168289,0.49685149729962585,0.7979837085368404,0.00019598848412698714
3650,242.36355857426383,0.015272882851472337,2.314794520547945,0.8864757108383171,0.0475,129.10186843806255,0.009550918191517878,0.11352428916168289,0.49521453697098494,0.7969344395051404,0.00019598655952827697
3700,242.36593857426382,0.015268122851472336,2.2835135135135136,0.8864757108383171,0.0475,129.10471890597273,0.009421759208189304,0.11352428916168289,0.49356689039131596,0.795877675488856,0.0001959846349673654
3750,242.36831857426384,0.015263362851472338,2.2530666666666668,0.8864757108383171,0.0475,129.10757455322576,0.009296044466209005,0.11352428916168289,0.49190845257647187,0.7948133529091094,0.0001959827104442513
3800,242.37069857426383,0.015258602851472335,2.2234210526315787,0.8864757108383171,0.0475,129.11043528529856,0.009173638008681604,0.11352428916168289,0.49023911716260204,0.7937414076290218,0.00019598078595893355
3850,242.37307857426384,0.015253842851472334,2.1945454545454544,0.8864757108383171,0.0475,129.11330100383557,0.009054410941407583,0.11352428916168289,0.48855877638341505,0.792661774950069,0.00019597886151141104
3900,242.37545857426383,0.015249082851472332,2.1664102564102565,0.8864757108383171,0.0475,129.1161716065182,0.00893824098014638,0.11352428916168289,0.4868673210469856,0.7915743896084526,0.00019597693710168268
3950,242.37783857426382,0.015244322851472333,2.138987341772152,0.8864757108383171,0.0475,129.1190469869298,0.008825012032264547,0.11352428916168289,0.4851646405121034,0.790479185771518,0.00019597501272974736
4000,242.38021857426384,0.015239562851472334,2.11225,0.8864757108383171,0.0475,129.12192703441536,0.008714613809760302,0.11352428916168289,0.4834506226641465,0.7893760970341919,0.0001959730883956039
4050,242.38259857426382,0.015234802851472329,2.086172839506173,0.8864757108383171,0.0475,129.12481163393605,0.008606941470952952,0.11352428916168289,0.4817251538904742,0.7882650564154736,0.00019597116409925125
4100,242.38497857426384,0.015230042851472331,2.060731707317073,0.8864757108383171,0.0475,129.12770066591784,0.008501895288390116,0.11352428916168289,0.4799881190553219,0.7871459963549524,0.0001959692398406883
4150,242.38735857426383,0.015225282851472328,2.0359036144578315,0.8864757108383171,0.0475,129.13059400609504,0.008399380340761712,0.11352428916168289,0.47823940147419153,0.786018848709377,0.0001959673156199139
4200,242.38973857426384,0.01522052285147233,2.0116666666666667,0.8864757108383171,0.0475,129.13349152534727,0.008299306226820027,0.11352428916168289,0.4764788828877238,0.7848835447492689,0.00019596539143692694
4250,242.39211857426383,0.01521576285147233,1.988,0.8864757108383171,0.0475,129.1363930895304,0.008201586799493725,0.11352428916168289,0.4747064434350373,0.7837400151555822,0.00019596346729172632
4300,242.39449857426385,0.015211002851472328,1.9648837209302326,0.8864757108383171,0.0475,129.1392985593009,0.008106139918551986,0.11352428916168289,0.47292196162652744,0.7825881900164194,0.00019596154318431093
4350,242.39687857426384,0.015206242851472327,1.9422988505747127,0.8864757108383171,0.0475,129.14220778993328,0.008012887220326333,0.11352428916168289,0.4711253143161055,0.781427998823799,0.0001959596191146797
4400,242.39925857426383,0.015201482851472324,1.9202272727272727,0.8864757108383171,0.0475,129.14512063113062,0.007921753903133218,0.11352428916168289,0.46931637667287174,0.7802593704704849,0.00019595769508283143
4450,242.40163857426384,0.015196722851472324,1.8986516853932585,0.8864757108383171,0.0475,129.14803692682725,0.00783266852716251,0.11352428916168289,0.46749502215220173,0.7790822332468756,0.00019595577108876504
4500,242.40401857426383,0.01519196285147232,1.8775555555555556,0.8864757108383171,0.0475,129.15095651498393,0.007745562827706755,0.11352428916168289,0.4656611224662379,0.7778965148379614,0.00019595384713247944
4550,242.40639857426385,0.015187202851472324,1.856923076923077,0.8864757108383171,0.0475,129.15387922737494,0.007660371540704971,0.11352428916168289,0.46381454755376705,0.7767021423203473,0.00019595192321397349
4600,242.40877857426383,0.015182442851472322,1.8367391304347827,0.8864757108383171,0.0475,129.15680488936619,0.007577032239664057,0.11352428916168289,0.46195516554947325,0.775499042159355,0.0001959499993332461
4650,242.41115857426385,0.015177682851472321,1.8169892473118279,0.8864757108383171,0.0475,129.1597333196849,0.007495485183101356,0.11352428916168289,0.46008284275254674,0.7742871402061944,0.00019594807549029613
4700,242.41353857426384,0.01517292285147232,1.797659574468085,0.8864757108383171,0.0475,129.16266433017964,0.007415673171724972,0.11352428916168289,0.4581974435946369,0.7730663616952249,0.0001959461516851225
4750,242.41591857426386,0.015168162851472317,1.7787368421052632,0.8864757108383171,0.0475,129.16559772557082,0.007337541414634241,0.11352428916168289,0.4562988306071297,0.7718366312412936,0.0001959442279177241
4800,242.41829857426384,0.015163402851472317,1.7602083333333334,0.8864757108383171,0.0475,129.16853330319054,0.007261037403882698,0.11352428916168289,0.45438686438773657,0.7705978728371707,0.0001959423041880998
4850,242.42067857426383,0.015158642851472313,1.742061855670103,0.8864757108383171,0.0475,129.17147085271233,0.007186110796800014,0.11352428916168289,0.45246140356637377,0.7693500098510735,0.00019594038049624847
4900,242.42305857426385,0.015153882851472317,1.7242857142857142,0.8864757108383171,0.0475,129.17441015586903,0.007112713305518735,0.11352428916168289,0.45052230477031907,0.7680929650242934,0.000195938456842169
4950,242.42518697426385,0.015149626051472315,1.7068686868686869,0.886382710868653,0.04,141.64969879675496,0.007040805900460706,0.11361728913134705,0.48451206590683404,0.7900592781045341,0.0001649993571181465
5000,242.42722697426385,0.015145546051472317,1.6898,0.886382710868653,0.04,141.66004055850306,0.006970339186280383,0.11361728913134705,0.4828101038764131,0.7889637300381551,0.00016499796866564998
5050,242.42926697426384,0.015141466051472312,1.673069306930693,0.886382710868653,0.04,141.67054992186615,0.006901267853556251,0.11361728913134705,0.4810968660427959,0.7878603561675751,0.0001649965802365206
5100,242.43130697426383,0.015137386051472312,1.6566666666666667,0.886382710868653,0.04,141.68123041690595,0.00683355086165722,0.11361728913134705,0.4793722399772292,0.7867490906357857,0.00016499519183075782
5150,242.43334697426386,0.015133306051472312,1.6405825242718446,0.886382710868653,0.04,141.69208565469094,0.006767148763763118,0.11361728913134705,0.4776361117513036,0.7856298670236265,0.00016499380344836103
5200,242.43538697426385,0.015129226051472312,1.6248076923076924,0.886382710868653,0.04,141.70311932894413,0.006702023630239164,0.11361728913134705,0.4758883659118641,0.7845026183465742,0.00016499241508932964
5250,242.43742697426384,0.015125146051472312,1.6093333333333333,0.886382710868653,0.04,141.71433521770632,0.006638138976389043,0.11361728913134705,0.4741288854554183,0.7833672770515759,0.00016499102675366305
5300,242.43946697426384,0.01512106605147231,1.5941509433962264,0.886382710868653,0.04,141.7257371850152,0.006575459694297437,0.11361728913134705,0.47235755180202443,0.7822237750139353,0.00016498963844136072
5350,242.44150697426383,0.015116986051472311,1.5792523364485982,0.886382710868653,0.04,141.73732918259887,0.006513951988494455,0.11361728913134705,0.47057424476865195,0.7810720435342493,0.000164988250152422
5400,242.44354697426385,0.01511290605147231,1.5646296296296296,0.886382710868653,0.04,141.74911525158402,0.006453583315194279,0.11361728913134705,0.4687788425419992,0.7799120133354047,0.00016498686188684629
5450,242.44558697426385,0.015108826051472308,1.5502752293577982,0.886382710868653,0.04,141.76109952421757,0.006394322324878462,0.11361728913134705,0.46697122165075644,0.7787436145596309,0.00016498547364463307
5500,242.44762697426384,0.015104746051472306,1.536181818181818,0.886382710868653,0.04,141.77328622560245,0.006336138808011043,0.11361728913134705,0.46515125693729986,0.7775667767656181,0.0001649840854257817
5550,242.44966697426383,0.015100666051472306,1.5223423423423423,0.886382710868653,0.04,141.7856796754466,0.00627900364368799,0.11361728913134705,0.4633188215288051,0.7763814289257014,0.0001649826972302916
5600,242.45170697426386,0.015096586051472306,1.50875,0.886382710868653,0.04,141.79828428982435,0.006222888751037555,0.11361728913134705,0.46147378680776374,0.7751874994231157,0.00016498130905816217
5650,242.45374697426385,0.015092506051472304,1.4953982300884956,0.886382710868653,0.04,141.81110458295174,0.006167767043201152,0.11361728913134705,0.4596160223818898,0.7739849160493225,0.00016497992090939287
5700,242.45578697426384,0.015088426051472306,1.482280701754386,0.886382710868653,0.04,141.82414516897447,0.006113612383736284,0.11361728913134705,0.4577453960534018,0.7727736060014175,0.00016497853278398306
5750,242.45782697426384,0.015084346051472304,1.4693913043478262,0.886382710868653,0.04,141.8374107637689,0.006060399545294109,0.11361728913134705,0.4558617737876638,0.771553495879617,0.00016497714468193217
5800,242.45986697426386,0.015080266051472306,1.4567241379310345,0.886382710868653,0.04,141.85090618675716,0.006008104170434359,0.11361728913134705,0.45396501968117087,0.7703245116848317,0.00016497575660323957
5850,242.46175057426385,0.0150764988514723,1.4442735042735042,0.8862897304101542,0.0325,168.80221903513748,0.005956706576822047,0.11371026958984576,0.4981624929740146,0.7988235671274959,0.00013404176090878113
5900,242.46345057426385,0.0150730988514723,1.4320338983050847,0.8862897304101542,0.0325,168.82576517178853,0.005906184601899281,0.11371026958984576,0.49655783012316945,0.7977955196699298,0.0001340408210929326
5950,242.46515057426384,0.0150696988514723,1.42,0.8862897304101542,0.0325,168.84955451621903,0.005856511736374555,0.11371026958984576,0.4949428722951157,0.7967602439352152,0.0001340398812902627
6000,242.46685057426384,0.015066298851472301,1.4081666666666666,0.8862897304101542,0.0325,168.87359135002606,0.005807666752512905,0.11371026958984576,0.4933175200973515,0.7957176795181139,0.00013403894150077129
6050,242.46855057426384,0.015062898851472299,1.3965289256198348,0.8862897304101542,0.0325,168.89788006265252,0.0057596291243226716,0.11371026958984576,0.49168167285380227,0.7946677654900498,0.00013403800172445796
6100,242.47019617426386,0.015059607651472299,1.3850819672131147,0.8861967694566814,0.025,134.5253698291856,0.005712380280410436,0.11380323054331865,0.5675860723752465,0.8424728971858484,0.00010310545541041443
6150,242.47155617426384,0.015056887651472298,1.373821138211382,0.8861967694566814,0.025,134.5239042597791,0.005665906384598858,0.11380323054331865,0.5663442121814883,0.8417102141357228,0.00010310487710167765
6200,242.47291617426384,0.015054167651472296,1.362741935483871,0.8861967694566814,0.025,134.52241788514002,0.005620182068105604,0.11380323054331865,0.5650951983854566,0.8409423291681586,0.00010310429879942817
6250,242.47427617426385,0.015051447651472295,1.35184,0.8861967694566814,0.025,134.52091061018402,0.005575189341027029,0.11380323054331865,0.5638389689972727,0.8401691985066901,0.00010310372050366592
6300,242.47563617426385,0.015048727651472294,1.3411111111111111,0.8861967694566814,0.025,134.51938234487434,0.00553091078456754,0.11380323054331865,0.5625754613087468,0.8393907779617475,0.00010310314221439077
6350,242.47699617426386,0.015046007651472295,1.3305511811023623,0.8861967694566814,0.025,134.5178330045469,0.005487329528555026,0.11380323054331865,0.5613046118829454,0.8386070229267841,0.00010310256393160262
6400,242.47835617426387,0.015043287651472295,1.32015625,0.8861967694566814,0.025,134.5162625102516,0.005444429230010255,0.11380323054331865,0.5600263565435737,0.8378178883743591,0.00010310198565530134
6450,242.47971617426384,0.015040567651472294,1.309922480620155,0.8861967694566814,0.025,134.51467078910994,0.005402194052713044,0.11380323054331865,0.5587406303641722,0.8370233288522131,0.00010310140738548685
6500,242.48107617426385,0.015037847651472295,1.2998461538461539,0.8861967694566814,0.025,134.51305777469048,0.0053606086477115174,0.11380323054331865,0.5574473676571239,0.8362232984793022,0.00010310082912215902
6550,242.48243617426385,0.015035127651472292,1.2899236641221374,0.8861967694566814,0.025,134.51142340740282,0.005319658134724089,0.11380323054331865,0.5561465019624678,0.8354177509418224,0.00010310025086531775
6600,242.48379617426386,0.015032407651472296,1.2801515151515153,0.8861967694566814,0.025,134.50976763491056,0.0052793280843867986,0.11380323054331865,0.5548379660365133,0.834606639489194,0.00010309967261496292
6650,242.48515617426386,0.015029687651472291,1.2705263157894737,0.8861967694566814,0.025,134.50809041256454,0.005239604501301514,0.11380323054331865,0.5535216918402535,0.8337899169300377,0.00010309909437109443
6700,242.48651617426384,0.01502696765147229,1.261044776119403,0.8861967694566814,0.025,134.50639170385764,0.00520047380784319,0.11380323054331865,0.5521976105275725,0.8329675356281121,0.00010309851613371218
6750,242.48787617426385,0.015024247651472292,1.2517037037037038,0.8861967694566814,0.025,134.5046714809016,0.005161922828686772,0.11380323054331865,0.5508656524332425,0.8321394474982416,0.00010309793790281605
6800,242.48923617426385,0.015021527651472293,1.2425,0.8861967694566814,0.025,134.5029297249271,0.005123938776016774,0.11380323054331865,0.5495257470607035,0.831305604002209,0.00010309735967840592
6850,242.49059617426386,0.01501880765147229,1.2334306569343065,0.8861967694566814,0.025,134.50116642680902,0.005086509235384583,0.11380323054331865,0.5481778230696281,0.8304659561446369,0.00010309678146048171
6900,242.49195617426386,0.015016087651472288,1.2244927536231884,0.8861967694566814,0.025,134.49938158761665,0.005049622152180676,0.11380323054331865,0.5468218082632581,0.8296204544688366,0.00010309620324904328
6950,242.49331617426387,0.015013367651472292,1.2156834532374101,0.8861967694566814,0.025,134.4975752191915,0.005013265818690767,0.11380323054331865,0.5454576295755151,0.8287690490526475,0.00010309562504409053
7000,242.49455377426386,0.015010892451472288,1.207,0.8861038280020975,0.0175,154.58691422514244,0.004977431374081853,0.11389617199790247,0.6853127309885884,0.9098948613550079,7.216656921825388e-05
7050,242.49557377426385,0.015008852451472286,1.1984397163120568,0.8861038280020975,0.0175,154.60378719559586,0.0049421096544536094,0.11389617199790247,0.6845093407095142,0.9094759017329569,7.216626566673145e-05
7100,242.49659377426386,0.015006812451472288,1.19,0.8861038280020975,0.0175,154.6207562092594,0.004907285424007859,0.11389617199790247,0.6837018378526096,0.9090541110946722,7.216596211776264e-05
7150,242.49761377426387,0.015004772451472286,1.1816783216783218,0.8861038280020975,0.0175,154.63782211804218,0.004872948245908606,0.11389617199790247,0.6828901907582359,0.9086294648243726,7.216565857134742e-05
7200,242.49863377426385,0.015002732451472288,1.1734722222222222,0.8861038280020975,0.0175,154.65498578428753,0.004839087973231962,0.11389617199790247,0.6820743674409532,0.9082019380497738,7.216535502748576e-05
7250,242.49965377426386,0.015000692451472284,1.1653793103448276,0.8861038280020975,0.0175,154.67224808093826,0.00480569473896918,0.11389617199790247,0.6812543355853191,0.9077715056390496,7.216505148617764e-05
7300,242.50067377426384,0.014998652451472288,1.1573972602739726,0.8861038280020975,0.0175,154.68960989170367,0.004772758946440523,0.11389617199790247,0.680430062541622,0.9073381421977506,7.2164747947423e-05
