round,alive,avg_energy,generated_cum,delivered_cum
149,200,0.8678231898318447,8175,7704
150,200,0.867048226946647,8218,7742
151,200,0.8663854633789546,8266,7781
152,200,0.865574775575226,8313,7828
153,200,0.8645420672715531,8365,7879
154,200,0.8635976379092001,8427,7936
155,200,0.8627431589196894,8479,7988
156,200,0.8618592780612306,8535,8044
157,200,0.8610086382967218,8593,8089
158,200,0.859878013302989,8650,8136
159,200,0.8590990218353807,8702,8186
160,200,0.8580653689360815,8752,8236
161,200,0.8570196399729955,8812,8296
162,200,0.8560712987753095,8868,8344
163,200,0.8551246274820606,8918,8393
164,200,0.8542123902521251,8983,8458
165,200,0.8533104485204888,9038,8509
166,200,0.8525538069682951,9090,8561
167,200,0.8519186589663912,9138,8608
168,200,0.8508751079230911,9207,8674
169,200,0.8499281535126051,9267,8733
170,200,0.8490112131430186,9323,8785
171,200,0.8481379640952941,9372,8832
172,200,0.8471930332726708,9429,8884
173,200,0.8464671860432185,9482,8929
174,200,0.8456008410468175,9532,8975
175,200,0.8444901398289879,9590,9025
176,200,0.8428262896898252,9662,9097
177,200,0.8420141046618232,9710,9145
178,200,0.8409001922706483,9773,9205
179,200,0.8400094042343369,9832,9264
180,200,0.8389280840982016,9879,9311
181,200,0.8382751865043613,9925,9357
182,200,0.8373979207593557,9984,9412
183,200,0.8366336570205241,10035,9461
184,200,0.8355132299510898,10101,9521
185,200,0.8343790499830653,10156,9576
186,200,0.8334533877825371,10216,9628
187,200,0.832557113586008,10269,9674
188,200,0.831702173482569,10315,9720
189,200,0.830501502121448,10377,9782
190,200,0.8293987695967722,10438,9843
191,200,0.828327088018074,10496,9901
192,200,0.8276165644924924,10544,9949
193,200,0.8268547036719082,10591,9996
194,200,0.8261079585342156,10639,10044
195,200,0.8246773241253638,10714,10119
196,200,0.8238763378117894,10768,10168
197,200,0.8232234433519382,10811,10204
198,200,0.8224101776077423,10866,10258
199,200,0.8215363282612035,10918,10305
200,200,0.8206698349636578,10966,10343
201,200,0.8198107970208466,11022,10393
202,200,0.8187986246623712,11080,10451
203,200,0.817601204627711,11142,10513
204,200,0.8165625791106157,11202,10572
205,200,0.8156004068631789,11268,10632
206,200,0.8148595095380639,11316,10674
207,200,0.8139107993084782,11382,10737
208,200,0.8130063667750494,11430,10784
209,200,0.8121419510270499,11481,10829
210,200,0.8109975995665673,11546,10894
211,200,0.8100727254652176,11604,10948
212,200,0.8095336952612361,11643,10984
213,200,0.8081213318064401,11711,11050
214,200,0.8069512625956922,11775,11114
215,200,0.8060964920280789,11823,11158
216,200,0.8052999812414001,11874,11204
217,200,0.8044620457019769,11926,11256
218,200,0.8038186961472275,11976,11306
219,200,0.8028780197455567,12035,11363
220,200,0.8020279888575834,12088,11412
221,200,0.8010025043796531,12148,11471
222,200,0.8001089229115269,12204,11521
223,200,0.7990304416963173,12265,11571
224,200,0.7983188351201644,12317,11623
225,200,0.7976166164320546,12364,11668
226,200,0.7968659011078705,12417,11718
227,200,0.7960306454360787,12478,11777
228,200,0.7952372957339782,12527,11817
229,200,0.7943449301777552,12583,11871
230,200,0.7934713315330808,12634,11917
231,200,0.7926627703269721,12682,11962
232,200,0.7915665573873416,12752,12032
233,200,0.7905193440147326,12809,12089
234,200,0.789496288938834,12864,12141
235,200,0.7887642907078058,12917,12192
236,200,0.7875996047722258,12981,12251
