round,alive,avg_energy,generated_cum,delivered_cum
61,100,0.9921558228238863,419,397
62,100,0.9920298697207014,424,401
63,100,0.9919059922748882,429,406
64,100,0.991843697090514,432,409
65,100,0.9917877857683506,436,413
66,100,0.9915341910201788,446,421
67,100,0.9913032449608675,460,434
68,100,0.9912254718630823,464,438
69,100,0.9909951296109508,476,450
70,100,0.9907558790838088,488,461
71,100,0.9905766853800574,499,471
72,100,0.9904127386666963,507,478
73,100,0.9902645907857509,514,485
74,100,0.9902301360540023,516,487
75,100,0.9899730431827747,528,499
76,100,0.9898932359263418,532,503
77,100,0.9897848994047012,539,509
78,100,0.9896727933706961,545,515
79,100,0.9895622235403342,550,520
80,100,0.9894132715507239,557,526
81,100,0.9892663898060441,564,532
82,100,0.9891609404131055,569,537
83,100,0.9890103989964335,576,543
84,100,0.9888340460404015,586,552
85,100,0.988593533969039,599,564
86,100,0.9884450410765289,608,573
87,100,0.9882517568352072,617,582
88,100,0.9881628269193693,624,587
89,100,0.988017743237244,631,594
90,100,0.9878878276441111,638,601
91,100,0.987812578714865,643,606
92,100,0.9876574801720921,651,614
93,100,0.9873211556078274,665,628
94,100,0.9871630389718369,673,635
95,100,0.9870332472956557,680,642
96,100,0.9868528758540935,688,650
97,100,0.986818477880939,690,652
98,100,0.9866807272996243,698,659
99,100,0.9865420019304284,705,666
100,100,0.9863360000729784,716,675
101,100,0.9861627559064923,724,681
102,100,0.985742582710334,745,702
103,100,0.9855346365524692,755,712
104,100,0.9854455747290604,760,717
105,100,0.985281880563414,767,724
106,100,0.9851089436075725,775,731
107,100,0.9848726614718635,786,742
108,100,0.9846660334363552,797,753
109,100,0.9845440363649756,804,758
110,100,0.9844784032419084,807,761
111,100,0.984342536606813,814,768
112,100,0.9841791240337402,819,772
113,100,0.9839590349454933,828,781
114,100,0.9838312737066361,834,787
115,100,0.9836731711371027,841,794
116,100,0.9834534275568246,852,805
117,100,0.9833123765695914,862,815
118,100,0.9832090339716398,866,819
119,100,0.9830883781404638,874,825
120,100,0.9829289367078441,884,834
121,100,0.9827114368603924,894,843
122,100,0.9825284598569387,903,851
123,100,0.9823928821493925,910,857
124,100,0.9821473565585574,921,868
125,100,0.9819361131188873,931,878
126,100,0.9817372388210864,942,889
127,100,0.9815780251564548,950,896
128,100,0.9814021773466,961,907
129,100,0.9812068906366795,968,914
130,100,0.9811175509228185,972,918
131,100,0.9809685910328005,979,925
132,100,0.9807398981089236,992,938
133,100,0.9806201795740346,998,944
134,100,0.9804823614229593,1004,949
135,100,0.980390202231944,1008,953
136,100,0.9803004090899451,1013,958
137,100,0.9801126721864908,1022,967
138,100,0.9798779962109408,1031,973
139,100,0.9796586495274697,1043,984
140,100,0.979518765053434,1049,990
141,100,0.9793707370300738,1056,997
142,100,0.9792232241096296,1063,1003
143,100,0.9791558936244084,1066,1006
144,100,0.9790462382230695,1072,1011
145,100,0.9787198713822508,1088,1027
146,100,0.9785208553998899,1099,1038
147,100,0.978342614088841,1108,1046
148,100,0.9781662694518193,1116,1054
149,100,0.978016570034164,1124,1062
150,100,0.9779798914328138,1127,1065
151,100,0.9777857748346954,1134,1072
152,100,0.9773151671217941,1161,1097
153,100,0.9771968594883265,1167,1102
154,100,0.9771154887671822,1173,1108
155,100,0.9769694751452493,1181,1116
156,100,0.9768291546796151,1190,1125
157,100,0.9767918682539275,1193,1128
158,100,0.9766632097955364,1200,1135
159,100,0.9765745750191179,1205,1140
160,100,0.9764447553425718,1213,1147
161,100,0.9762574941647779,1223,1156
162,100,0.976164692796194,1229,1161
163,100,0.9760550752596566,1235,1166
164,100,0.9758753198373189,1246,1176
165,100,0.9757710150052641,1252,1182
166,100,0.9756562903906685,1259,1188
167,100,0.9754179199055918,1272,1200
168,100,0.9753617530874952,1276,1204
169,100,0.9752275588291883,1283,1211
170,100,0.9750370470730377,1294,1222
171,100,0.9748920668166302,1302,1230
172,100,0.9748233206202076,1308,1236
173,100,0.974687670480447,1317,1245
174,100,0.9746104127528125,1322,1250
175,100,0.9744687155597592,1330,1258
176,100,0.9743548568585928,1336,1262
177,100,0.9742005892511701,1346,1272
178,100,0.9740238683378497,1355,1281
179,100,0.9738583193321031,1363,1289
180,100,0.9737861916539583,1367,1293
181,100,0.9736364731576637,1377,1303
182,100,0.9735353463179576,1383,1309
183,100,0.9733649337794037,1390,1316
184,100,0.9732361053576519,1397,1323
185,100,0.973087887035402,1404,1330
186,100,0.9730156313785108,1408,1334
187,100,0.9728546444336643,1416,1342
188,100,0.9727155536959664,1425,1351
189,100,0.9726493858038261,1430,1356
190,100,0.9725587537696089,1435,1361
191,100,0.9724683138758559,1441,1367
192,100,0.9722742641467483,1454,1380
193,100,0.9721529951792347,1460,1386
194,100,0.9719747277246229,1469,1394
195,100,0.9717415736013472,1483,1408
196,100,0.9716311369565114,1488,1413
197,100,0.9714885671283191,1493,1418
198,100,0.9713372999592658,1500,1425
199,100,0.9711864107978463,1508,1432
200,100,0.9709926279551483,1517,1440
201,100,0.9708213541025272,1527,1449
202,100,0.97047866389134,1549,1470
203,100,0.9704019871710166,1555,1476
204,100,0.9702803436784816,1562,1483
205,100,0.9701504677031942,1570,1491
206,100,0.969943779478094,1580,1497
207,100,0.9698664997499243,1583,1500
208,100,0.9697519939533226,1591,1508
209,100,0.9696395995360443,1597,1511
210,100,0.9694950785372346,1605,1519
211,100,0.9693921775145986,1611,1525
212,100,0.9692356744653154,1619,1532
213,100,0.9690642240192996,1628,1539
214,100,0.9689071396043007,1637,1546
215,100,0.9687813103873488,1644,1553
216,100,0.9686816789777215,1651,1560
217,100,0.9686043815619779,1656,1565
218,100,0.9684956084100357,1663,1571
219,100,0.9683704135947185,1670,1577
220,100,0.9682657817753081,1675,1582
221,100,0.9680891765010515,1685,1591
222,100,0.9679520502799376,1692,1598
223,100,0.9677881927494191,1700,1604
224,100,0.9675805269216775,1709,1613
225,100,0.9674979486264833,1713,1617
226,100,0.9673382440052685,1721,1625
227,100,0.9671624351436269,1730,1634
228,100,0.967077942114611,1735,1639
229,100,0.9668550923344723,1747,1650
230,100,0.9667759190570844,1751,1653
231,100,0.9667057231874252,1755,1657
232,100,0.9665357684267109,1766,1666
233,100,0.9663754655435572,1776,1676
234,100,0.966220206306266,1784,1684
235,100,0.9660876823530045,1792,1692
236,100,0.9658873429128886,1801,1700
237,100,0.9657377917678837,1808,1705
238,100,0.9655874745590597,1818,1715
239,100,0.9654373062971175,1827,1724
240,100,0.9652715976926365,1835,1731
241,100,0.9651518918817625,1842,1737
242,100,0.9650524589151882,1847,1742
243,100,0.964887796002953,1853,1747
244,100,0.9647550962385784,1859,1752
245,100,0.9645682885465513,1868,1760
246,100,0.9644728419381022,1873,1765
247,100,0.9644082373737136,1877,1769
248,100,0.9641740413551438,1889,1781
249,100,0.9640499417950705,1895,1787
250,100,0.963808987410155,1907,1799
251,100,0.9637663084431826,1910,1802
252,100,0.9633206829305013,1936,1823
253,100,0.9631512552614016,1945,1831
254,100,0.9629129690855827,1958,1843
255,100,0.962773233257523,1966,1851
256,100,0.9625780525202265,1973,1858
257,100,0.9624629666005109,1980,1865
258,100,0.9623759408122345,1984,1869
259,100,0.9621962023400934,1993,1878
260,100,0.9620424025822524,2000,1885
261,100,0.961964078896777,2004,1889
262,100,0.9617933414043682,2013,1898
263,100,0.9617244900803756,2017,1902
264,100,0.9616431462159466,2022,1907
265,100,0.961466768290366,2034,1918
266,100,0.9612409688556789,2044,1928
267,100,0.9611441699492717,2049,1933
268,100,0.9608978080033337,2062,1946
269,100,0.9608134751066645,2067,1951
270,100,0.9607206660125501,2072,1956
271,100,0.9605246051302886,2079,1963
272,100,0.9602941534718654,2091,1975
273,100,0.9601360450477617,2097,1981
274,100,0.9599098704901998,2108,1992
275,100,0.9597651143169724,2113,1996
276,100,0.9596097278257152,2121,2001
277,100,0.9594913350710584,2128,2008
278,100,0.9593721717950775,2135,2015
279,100,0.9592039829369482,2144,2024
280,100,0.9590687461213533,2150,2030
281,100,0.9589683307142687,2156,2036
282,100,0.9587885920605396,2164,2044
283,100,0.9586598871569847,2170,2050
284,100,0.9584811115695041,2178,2058
285,100,0.958348318682947,2185,2065
286,100,0.9581375654505119,2195,2075
287,100,0.9579630858835262,2203,2083
288,100,0.9576952313351973,2217,2097
289,100,0.9575269043348075,2224,2101
290,100,0.9574536301642967,2228,2105
291,100,0.9572933529516493,2236,2113
292,100,0.9571702542928258,2242,2119
293,100,0.957017966521805,2248,2125
294,100,0.9569182021482598,2253,2130
295,100,0.9567337186309319,2260,2136
296,100,0.9566252548436017,2265,2141
297,100,0.9564911636396812,2272,2147
298,100,0.9563958887011548,2279,2154
299,100,0.9562166012591721,2289,2164
300,100,0.956045971005809,2296,2169
301,100,0.9558971476591195,2303,2176
302,100,0.9558065596147612,2307,2180
303,100,0.9556193303460855,2315,2187
304,100,0.9554318581253483,2324,2195
305,100,0.9550474614100204,2344,2212
306,100,0.9549440900899069,2350,2218
307,100,0.9547504859609443,2360,2227
308,100,0.954579202544842,2367,2233
309,100,0.9543618181815318,2376,2240
310,100,0.9542193409326691,2384,2248
311,100,0.9540703785306731,2393,2254
312,100,0.9540315260732981,2396,2257
313,100,0.9539044548228381,2402,2262
314,100,0.9537576390584797,2412,2270
315,100,0.9535937379339262,2421,2279
316,100,0.9534392813028834,2429,2286
317,100,0.9532842727126156,2437,2292
318,100,0.9531779470458329,2442,2297
319,100,0.9529365313456454,2453,2308
320,100,0.9528258984019284,2458,2312
321,100,0.9526351839996042,2467,2321
322,100,0.9524207006485184,2477,2331
323,100,0.952236661992473,2485,2339
324,100,0.9520909405035869,2494,2348
325,100,0.951971093338461,2500,2353
326,100,0.9517941783028454,2508,2361
327,100,0.9516348107987527,2515,2368
328,100,0.9514924242441767,2523,2375
329,100,0.9513007942304538,2532,2383
330,100,0.951144160554432,2539,2390
331,100,0.9509331784240456,2548,2399
332,100,0.9507670000377552,2558,2409
333,100,0.9505267712164374,2570,2421
334,100,0.9503468554110909,2577,2428
335,100,0.9502867497630215,2581,2432
336,100,0.950190944138201,2586,2437
337,100,0.9500859461319628,2590,2441
338,100,0.9499649360158995,2594,2444
339,100,0.9498415700244328,2601,2451
340,100,0.9497282230209534,2608,2458
341,100,0.9495766217966086,2617,2467
342,100,0.949459654786766,2624,2474
343,100,0.9492859056294317,2635,2485
344,100,0.9491903316615964,2640,2490
345,100,0.9489801881467088,2651,2500
346,100,0.9487755908669113,2659,2505
347,100,0.9485786428884424,2669,2513
348,100,0.9484932357683487,2672,2516
349,100,0.9483371273160763,2680,2521
350,100,0.9481301677218142,2687,2527
351,100,0.9479460534358819,2696,2533
352,100,0.9478343474373245,2702,2539
353,100,0.9475789370796583,2713,2548
354,100,0.9474077892398928,2723,2558
355,100,0.9469910979043173,2745,2576
356,100,0.9468786911140069,2750,2580
357,100,0.9467256686181684,2759,2586
358,100,0.9465227687197738,2768,2595
359,100,0.9464071463480748,2775,2602
360,100,0.9462874695319802,2780,2606
361,100,0.9461254296227111,2788,2614
362,100,0.9460509756096225,2792,2618
363,100,0.9458508729154569,2805,2631
364,100,0.9456521142424316,2816,2642
365,100,0.9455013386334934,2825,2650
366,100,0.9454239112887673,2830,2655
367,100,0.9453386891679538,2835,2659
368,100,0.9451920520455427,2843,2667
369,100,0.9450723297289207,2850,2674
370,100,0.9449679489131014,2857,2679
371,100,0.9447717057522839,2868,2690
372,100,0.9446517615687572,2873,2694
373,100,0.9444976904944309,2880,2701
374,100,0.9443363391063988,2888,2709
375,100,0.9441455511479301,2897,2718
376,100,0.9439351659583619,2908,2728
377,100,0.9438248044045966,2914,2733
378,100,0.9436650182783362,2923,2740
379,100,0.9435800512703216,2927,2744
380,100,0.9433228500774656,2939,2756
381,100,0.9431673403054843,2948,2763
382,100,0.9429984687077589,2956,2771
383,100,0.9427985981307293,2966,2781
384,100,0.9426001125817249,2975,2790
385,100,0.94249806047405,2981,2796
386,100,0.9423474444316511,2990,2805
387,100,0.9421845929767781,3000,2815
388,100,0.9420085163914341,3011,2826
389,100,0.9418483690994001,3018,2833
390,100,0.9417768373413448,3021,2836
391,100,0.9415433303709553,3032,2847
392,100,0.9414183843036872,3039,2853
393,100,0.9412798315465335,3045,2859
394,100,0.9411787380937959,3050,2864
395,100,0.9409266285074529,3060,2873
396,100,0.9407420595505814,3070,2881
397,100,0.9406528585665329,3076,2887
398,100,0.9404628013498462,3087,2898
399,100,0.9403906329140373,3091,2902
400,100,0.94020500738065,3100,2911
401,100,0.9400330926616824,3107,2918
402,100,0.9399519911337987,3113,2923
403,100,0.9399197996261585,3116,2926
404,100,0.9398423007387516,3120,2930
405,100,0.9393180775400978,3144,2953
406,100,0.9392403975661217,3148,2957
407,100,0.9390250528854365,3157,2966
408,100,0.9389948030124693,3158,2967
409,100,0.9388390904810777,3167,2975
410,100,0.9386658053762964,3175,2982
411,100,0.938493770996521,3182,2989
412,100,0.9383889210670379,3190,2996
413,100,0.9382496097233828,3198,3004
414,100,0.9380308043314223,3207,3011
415,100,0.9379315015941784,3212,3016
416,100,0.9378172348604551,3218,3022
417,100,0.9375288105684133,3231,3034
418,100,0.9373846882261411,3237,3040
419,100,0.9371613754877207,3247,3050
420,100,0.936984628020594,3254,3056
421,100,0.9368676048608936,3260,3062
422,100,0.9366264312431509,3270,3072
423,100,0.9365655323511275,3273,3075
424,100,0.9363982719646162,3282,3084
425,100,0.9363230925500772,3286,3088
426,100,0.9361721312530443,3292,3094
427,100,0.9359168097132128,3304,3106
428,100,0.9356840891617939,3314,3113
429,100,0.9354480998492511,3324,3123
430,100,0.935275974363065,3332,3131
431,100,0.9350222200969907,3343,3141
432,100,0.9349008563670226,3349,3146
433,100,0.9346835017272404,3361,3158
434,100,0.9345931879770514,3367,3164
435,100,0.9344543536212558,3373,3169
436,100,0.9343901319123222,3376,3172
437,100,0.9342223938555944,3385,3181
438,100,0.9341191211888454,3389,3185
439,100,0.9339632476514901,3397,3193
440,100,0.9337953203877641,3405,3201
441,100,0.9336481466267001,3412,3206
442,100,0.9333565444810212,3426,3220
443,100,0.9332985478440706,3430,3224
444,100,0.9330600308971225,3441,3235
445,100,0.9329834025243773,3444,3238
446,100,0.9327671283525286,3456,3250
447,100,0.9325591062772719,3464,3258
448,100,0.9323441441269905,3471,3265
449,100,0.9322236523798202,3477,3271
450,100,0.9320433956195936,3482,3274
451,100,0.9318010942920804,3490,3282
452,100,0.931730568784597,3495,3286
453,100,0.9315776145758708,3502,3291
454,100,0.9314672255946087,3508,3297
455,100,0.9310275250419512,3534,3323
456,100,0.9308729416103073,3543,3332
457,100,0.93083453355441,3545,3333
458,100,0.9306598824366522,3553,3341
459,100,0.9304836401233471,3563,3351
460,100,0.9303625603664203,3569,3356
461,100,0.930193989204705,3577,3363
462,100,0.9301108104203872,3580,3366
463,100,0.9300132534235164,3585,3371
464,100,0.9298590966452167,3595,3380
465,100,0.9296555658826127,3604,3387
466,100,0.9295322730709327,3611,3394
467,100,0.9294067527909499,3616,3399
468,100,0.9292543731352402,3623,3406
469,100,0.9291757319220144,3626,3409
470,100,0.9290036941412061,3633,3416
471,100,0.9287710218080163,3644,3426
472,100,0.9286250747974714,3651,3433
473,100,0.9284928906147963,3657,3439
474,100,0.9282885058915652,3670,3452
475,100,0.9280999984204525,3679,3461
476,100,0.9279900884405724,3686,3468
477,100,0.9278607976368831,3692,3474
478,100,0.9277002998925333,3701,3483
479,100,0.9276609744278674,3704,3486
480,100,0.9274284220316118,3713,3492
481,100,0.9272743858831961,3718,3497
482,100,0.9270526520053177,3727,3505
483,100,0.9268802160854446,3735,3512
484,100,0.9266995029184041,3743,3520
485,100,0.9265042445377165,3753,3529
486,100,0.9263610074023986,3759,3535
487,100,0.9261890456401514,3768,3544
488,100,0.9261674069616148,3769,3545
489,100,0.9260559319153628,3773,3549
490,100,0.9257777079829513,3786,3562
491,100,0.9255820138296796,3796,3571
492,100,0.9254580647831309,3802,3577
493,100,0.9252482099048998,3810,3583
494,100,0.9250499776920981,3821,3594
495,100,0.9249829278262868,3825,3597
496,100,0.92482715789474,3835,3605
497,100,0.924656187995981,3844,3612
498,100,0.9245336018496592,3850,3618
499,100,0.924373786387767,3858,3626
500,100,0.9242101108074039,3866,3634
501,100,0.9238946344770173,3880,3648
502,100,0.9237664111624033,3888,3655
503,100,0.9236603069705336,3893,3660
504,100,0.9234274461497435,3906,3672
505,100,0.9230029108064918,3929,3695
506,100,0.9229114678618021,3934,3698
507,100,0.9228413228652741,3940,3704
508,100,0.9227501014738465,3944,3708
509,100,0.9225638226579419,3952,3715
510,100,0.9224342584395749,3958,3721
511,100,0.9223012592088113,3966,3729
512,100,0.9222436892418259,3969,3732
513,100,0.9221457578498505,3973,3736
514,100,0.9219466357452647,3981,3744
515,100,0.9217513068151574,3988,3751
516,100,0.9216307977147291,3996,3759
517,100,0.9215075596410283,4003,3766
518,100,0.9212449574832074,4016,3778
519,100,0.9210697658357435,4023,3785
520,100,0.920901681650275,4031,3793
521,100,0.9207403177649099,4039,3801
522,100,0.9205846551581156,4046,3808
523,100,0.9203968863300497,4057,3818
524,100,0.9203126060000274,4061,3822
525,100,0.9201792610673781,4068,3829
526,100,0.9199472411065583,4077,3838
527,100,0.9198754873764612,4082,3843
528,100,0.9197889019607506,4087,3847
529,100,0.9196357842166779,4094,3853
530,100,0.9194069807624414,4104,3863
531,100,0.9191604487022894,4117,3874
532,100,0.9190780232289397,4121,3878
533,100,0.918906570019987,4131,3888
534,100,0.9186548326474763,4141,3897
535,100,0.9185404103227321,4148,3901
536,100,0.9184374331701273,4155,3908
537,100,0.9182724654031259,4162,3915
538,100,0.9181159907558897,4171,3924
539,100,0.9180770138002775,4173,3926
540,100,0.9178057876016444,4185,3938
541,100,0.9176896703438399,4192,3945
542,100,0.9175092157780239,4202,3955
543,100,0.9173308143563275,4211,3962
544,100,0.9172478056511273,4215,3966
545,100,0.9170307747209742,4225,3974
546,100,0.9167869490683336,4234,3983
547,100,0.9166609769544684,4239,3988
548,100,0.9165682135195923,4245,3994
549,100,0.9164027494153505,4258,4007
550,100,0.916198573333296,4268,4016
551,100,0.916041544205421,4277,4025
552,100,0.9159146722538969,4284,4032
553,100,0.9157797542922965,4291,4039
554,100,0.9155191230581284,4304,4052
555,100,0.9151266503117568,4327,4074
556,100,0.9150309497830392,4332,4078
557,100,0.9149757993085568,4336,4082
558,100,0.9147768491754339,4347,4093
559,100,0.914732056338179,4349,4095
560,100,0.9145653312951089,4355,4100
561,100,0.9143242882152908,4366,4109
562,100,0.9140458700689363,4380,4123
563,100,0.9139878660569088,4383,4126
564,100,0.9138740361308031,4388,4131
565,100,0.9136845083407245,4397,4140
566,100,0.9134828155142628,4407,4150
567,100,0.9133013082994685,4417,4158
568,100,0.9131277719930243,4424,4165
569,100,0.9129157239846843,4435,4176
570,100,0.912861328089528,4438,4179
571,100,0.9127385459900136,4443,4184
572,100,0.9125625312685137,4452,4192
573,100,0.9123254725227771,4466,4204
574,100,0.9121901071460075,4474,4212
575,100,0.9120378487573864,4481,4219
576,100,0.9119287611438126,4487,4225
577,100,0.911857731073246,4491,4229
578,100,0.9117110905720375,4497,4235
579,100,0.9114836145574293,4510,4248
580,100,0.9113036525453561,4520,4256
581,100,0.9111140242358979,4529,4263
582,100,0.9109756672793416,4538,4272
583,100,0.9107599528054958,4546,4278
584,100,0.9106467693700903,4553,4284
585,100,0.9105042862535123,4558,4287
586,100,0.9103242361149776,4567,4296
587,100,0.9102297744979293,4571,4300
588,100,0.9101499762933761,4574,4303
589,100,0.9100354968465509,4580,4309
590,100,0.9098581509735795,4586,4315
591,100,0.9097414451288023,4591,4320
592,100,0.9094213562899488,4605,4334
593,100,0.9091904370022952,4615,4344
594,100,0.9090168945799343,4622,4351
595,100,0.9088107000770738,4633,4362
596,100,0.9086417510872087,4640,4369
597,100,0.90840149721839,4651,4378
598,100,0.908192422886757,4659,4386
599,100,0.9080090502406836,4668,4395
600,100,0.90783068826729,4677,4400
601,100,0.9076003236395945,4687,4410
602,100,0.9074342707547558,4695,4418
603,100,0.9073238208881496,4702,4425
604,100,0.9072609075898603,4707,4430
605,100,0.9068504139083293,4729,4451
606,100,0.9067746919770382,4733,4455
607,100,0.906662909491031,4740,4462
608,100,0.9065682010467178,4745,4467
609,100,0.9064246467604978,4751,4473
610,100,0.9062599408407114,4760,4482
611,100,0.9061630733067706,4766,4488
612,100,0.9059517698871435,4777,4499
613,100,0.9058448387417662,4784,4505
614,100,0.9057573090323782,4789,4510
615,100,0.905667109740294,4794,4515
616,100,0.9055127986663689,4804,4525
617,100,0.9053852912229544,4810,4531
618,100,0.9052457079305488,4819,4539
619,100,0.9051300821838324,4826,4546
620,100,0.905031048404807,4833,4553
621,100,0.9048355554036479,4845,4562
622,100,0.904672069667852,4852,4569
623,100,0.9046078196322,4855,4572
624,100,0.9044927282247679,4862,4579
625,100,0.9043978115377357,4868,4583
626,100,0.9042450399956984,4876,4591
627,100,0.9041324190353002,4883,4597
628,100,0.903953557282657,4891,4603
629,100,0.9037208115283428,4903,4612
630,100,0.903548658045045,4910,4619
631,100,0.9034046356626542,4919,4628
632,100,0.903262420614648,4925,4633
633,100,0.9031360536718103,4932,4639
634,100,0.9029819132786864,4941,4646
635,100,0.902760503190984,4954,4659
636,100,0.9026555297211352,4960,4664
637,100,0.9026037234128543,4964,4667
638,100,0.9025379784116703,4968,4671
639,100,0.9023522542919875,4978,4680
640,100,0.9021637259538002,4989,4689
641,100,0.902020234932944,4998,4698
642,100,0.9019154214978684,5004,4704
643,100,0.901752760369952,5011,4711
644,100,0.901580803096506,5019,4719
645,100,0.9014204217465915,5028,4727
646,100,0.9011862564724279,5039,4737
647,100,0.90109199267785,5044,4742
648,100,0.9009304259079457,5054,4752
649,100,0.9008538234458121,5057,4755
650,100,0.9007253678410291,5063,4761
651,100,0.9006059522556084,5073,4771
652,100,0.9004065882531563,5082,4779
653,100,0.9002484141351897,5092,4788
654,100,0.9001107307129956,5098,4794
655,100,0.899810040688501,5117,4813
656,100,0.8996576470332299,5124,4820
657,100,0.8996040437016738,5126,4822
658,100,0.8994932289486968,5132,4828
659,100,0.8994241414041819,5136,4832
660,100,0.8993005806557632,5143,4837
661,100,0.8991128317686742,5153,4847
662,100,0.8989612001586874,5161,4855
663,100,0.8987375311728083,5171,4865
664,100,0.8985922045433712,5179,4873
665,100,0.8984361585490145,5188,4882
666,100,0.8983147445601125,5195,4889
667,100,0.8982127667378937,5200,4894
668,100,0.8980207571650047,5208,4902
669,100,0.8978783415537606,5215,4909
670,100,0.8977319844159204,5223,4917
671,100,0.8975402570007144,5233,4927
672,100,0.8974223689521975,5239,4933
673,100,0.8972531685526747,5248,4942
674,100,0.8971144377112917,5255,4949
675,100,0.8968786842194052,5267,4961
676,100,0.8967430851147423,5273,4967
677,100,0.8965738196501524,5281,4973
678,100,0.8963721981744213,5292,4983
679,100,0.8962645225989818,5296,4986
680,100,0.8961089735705536,5303,4992
681,100,0.8958767049400203,5315,5003
682,100,0.8956786217921641,5324,5011
683,100,0.8955703808134926,5330,5017
684,100,0.8954749348060246,5335,5022
685,100,0.8953883263994671,5342,5029
686,100,0.8952018121293862,5353,5037
687,100,0.8951405197461068,5357,5041
688,100,0.8949226194301909,5365,5049
689,100,0.8947967857898689,5371,5055
690,100,0.8946736837536775,5377,5061
691,100,0.8944473413799067,5388,5070
692,100,0.8942501345929462,5397,5077
693,100,0.89405467245392,5409,5089
694,100,0.8939351120760936,5415,5094
695,100,0.8937548451078119,5422,5100
696,100,0.8936706658349061,5428,5106
697,100,0.8935184303700779,5437,5115
698,100,0.8934091183635343,5443,5120
699,100,0.8933178008205431,5449,5126
700,100,0.8931971810875742,5454,5131
701,100,0.8930878342638475,5461,5138
702,100,0.8928479901154239,5474,5150
703,100,0.8926139669316396,5487,5162
704,100,0.8925396043823646,5491,5165
705,100,0.8920590380161951,5516,5187
706,100,0.8918313643730871,5530,5201
707,100,0.8916066190640322,5540,5210
708,100,0.8914429787343541,5549,5219
709,100,0.8913845611398388,5553,5223
710,100,0.8911651570895407,5562,5231
711,100,0.8910575836684257,5566,5235
712,100,0.8908656136500724,5574,5243
713,100,0.8907968635462694,5578,5247
714,100,0.8907292305300416,5583,5252
715,100,0.8905287031280822,5592,5261
716,100,0.89029132647959,5603,5272
717,100,0.8901225393571373,5610,5279
718,100,0.890044919274592,5615,5284
719,100,0.8898385592011442,5622,5291
720,100,0.8896514947702614,5630,5299
721,100,0.8894972796019271,5637,5306
722,100,0.8893678569864544,5647,5315
723,100,0.8891724349214691,5657,5325
724,100,0.888930878813822,5670,5338
725,100,0.8888305075752586,5674,5342
726,100,0.888672374470909,5682,5350
727,100,0.888437831250003,5694,5362
728,100,0.8883466180173489,5697,5364
729,100,0.8882000398339045,5704,5370
730,100,0.8880263397685851,5713,5377
731,100,0.8878801833365579,5722,5384
732,100,0.8877073171812928,5731,5391
733,100,0.8874583878581329,5743,5402
734,100,0.8873810802256997,5747,5406
735,100,0.8872558160502129,5753,5410
736,100,0.8871544503372075,5760,5417
737,100,0.8870307109029975,5767,5423
738,100,0.8868329040651223,5775,5431
739,100,0.886632109032379,5785,5441
740,100,0.8864913115783143,5791,5446
741,100,0.8862980991099139,5797,5452
742,100,0.886133239928673,5806,5461
743,100,0.8859929806432559,5812,5467
744,100,0.8858380407242312,5819,5473
745,100,0.8856722306172441,5827,5481
746,100,0.8855072277800129,5837,5491
747,100,0.8854461245990073,5841,5495
748,100,0.8853058184378214,5848,5502
749,100,0.8850931716514328,5856,5509
750,100,0.8849146817191499,5863,5515
751,100,0.8847263339991172,5872,5524
752,100,0.8846393107934593,5878,5530
753,100,0.8844465975089751,5887,5536
