round,alive,avg_energy,generated_cum,delivered_cum
162,200,0.453686622839286,2999,2825
163,200,0.4534331281753665,3015,2841
164,200,0.45302766202581407,3038,2863
165,200,0.4527220406055569,3060,2885
166,200,0.4524238066928417,3082,2902
167,200,0.4520671272573097,3101,2921
168,200,0.4518134582297259,3115,2932
169,200,0.45150600387854467,3135,2950
170,200,0.45122661492444266,3151,2966
171,200,0.45081034874880305,3177,2992
172,200,0.45063729151874127,3188,3003
173,200,0.4503684110700379,3208,3023
174,200,0.4500691753823881,3225,3039
175,200,0.4498562053069689,3240,3054
176,200,0.449437267065919,3262,3076
177,200,0.44908498279307013,3282,3094
178,200,0.44876299848911716,3303,3113
179,200,0.4483777681989824,3323,3129
180,200,0.4479823142032577,3340,3146
181,200,0.4477637332253559,3356,3162
182,200,0.44749554598091273,3373,3179
183,200,0.4471697117112183,3395,3201
184,200,0.44675601946200416,3416,3222
185,200,0.44637061603685835,3437,3240
186,200,0.4461306002164481,3453,3255
187,200,0.4458900049459051,3467,3268
188,200,0.4454899206745908,3486,3281
189,200,0.4451469438438832,3504,3298
190,200,0.44495893121057684,3517,3309
191,200,0.4447176693605832,3532,3323
192,200,0.4445292255133231,3545,3335
193,200,0.44425167431295626,3566,3356
194,200,0.44383683290588666,3587,3374
195,200,0.44354208318285,3606,3393
196,200,0.4432400006657539,3624,3408
197,200,0.4429111273425572,3648,3431
198,200,0.4424712893490787,3670,3448
199,200,0.4421352598740674,3690,3467
200,200,0.4416656832783366,3709,3486
201,200,0.44131933455126754,3725,3498
202,200,0.4410450640530575,3741,3513
203,200,0.44063606106040437,3764,3534
204,200,0.44044460341115355,3776,3545
205,200,0.44014469269296946,3792,3560
206,200,0.43998174752785785,3802,3570
207,200,0.439722853860431,3820,3588
208,200,0.43943661213232155,3838,3604
209,200,0.4390946842653187,3861,3627
210,200,0.43883241002971846,3879,3645
211,200,0.43847389791646046,3899,3665
212,200,0.43808408463996656,3924,3687
213,200,0.4377070532111661,3943,3706
214,200,0.43734290940237563,3965,3728
215,200,0.43700192918348885,3986,3749
216,200,0.43675284371147943,3998,3761
217,200,0.4364335656332041,4019,3781
218,200,0.4360075605618821,4037,3795
219,200,0.435619134135131,4055,3813
220,200,0.43536335641631024,4074,3832
221,200,0.43505055858130076,4094,3852
222,200,0.4347220694836651,4112,3870
223,200,0.4343752642977274,4130,3886
224,200,0.4341772357744131,4145,3898
225,200,0.43387008103765706,4164,3914
226,200,0.43358743639638747,4184,3933
227,200,0.4331610085761763,4210,3957
228,200,0.4328812424511231,4222,3968
229,200,0.43252098917050213,4245,3989
230,200,0.43225613266211044,4261,4005
231,200,0.43185874383137857,4279,4021
232,200,0.43157778292205945,4296,4038
233,200,0.4312584357418783,4316,4058
234,200,0.4308554573174749,4336,4078
235,200,0.43057188128629337,4352,4093
236,200,0.43024983874403305,4370,4110
237,200,0.4299066221780374,4390,4129
238,200,0.4295266316187569,4412,4151
239,200,0.429291298412143,4426,4163
240,200,0.42904789426888185,4440,4176
241,200,0.4286831600239887,4461,4195
242,200,0.4284223324866353,4475,4209
243,200,0.42802041687161185,4494,4228
244,200,0.42760874217548517,4518,4252
245,200,0.4272526897002569,4541,4272
246,200,0.4270148866581316,4556,4286
247,200,0.4266430923834898,4573,4301
248,200,0.426285817985483,4591,4319
249,200,0.4257932894079406,4617,4345
250,200,0.4252989038371854,4641,4369
251,200,0.42510354739486655,4653,4381
252,200,0.42468343541908327,4677,4403
253,200,0.4241037289183346,4699,4425
254,200,0.4237745050658856,4720,4446
255,200,0.4233673301031135,4741,4465
256,200,0.4229724363955746,4763,4485
257,200,0.42263376382040446,4782,4504
258,200,0.422291898953118,4802,4520
259,200,0.4219512473130269,4819,4536
260,200,0.4216412041088642,4835,4552
261,200,0.4212878093290033,4855,4572
262,200,0.42099561606459523,4870,4587
263,200,0.420667000343103,4887,4604
264,200,0.42037902144432965,4904,4621
265,200,0.41985398240434324,4927,4642
266,200,0.4196147208998826,4939,4653
267,200,0.41932434563532306,4956,4669
268,200,0.4190402299516386,4973,4685
269,200,0.4187019921217862,4994,4705
270,200,0.41840163907388117,5011,4722
271,200,0.4181083302895916,5027,4738
272,200,0.41770978945085036,5052,4762
273,200,0.4171469107676753,5074,4782
274,200,0.4168627093121951,5087,4795
275,200,0.41644717180062296,5109,4817
276,200,0.41610460644229874,5127,4835
277,200,0.4157567978938191,5144,4852
278,200,0.4154676415404335,5164,4870
279,200,0.4152036231909011,5175,4880
280,200,0.414806373365854,5199,4897
281,200,0.414332059169177,5219,4917
282,200,0.4138848664723934,5244,4939
283,200,0.4134796604041945,5261,4956
284,200,0.41310524973751767,5278,4973
285,200,0.4127746651317109,5297,4992
286,200,0.4125958267149032,5307,5000
287,200,0.4122648178736577,5321,5009
288,200,0.4119976992401862,5336,5022
289,200,0.41161715430627394,5357,5043
290,200,0.41126781458705197,5376,5059
291,200,0.4108742427890242,5397,5079
292,200,0.4103868994385848,5420,5101
293,200,0.41005629151675543,5436,5115
294,200,0.40970137171332616,5451,5130
295,200,0.40925553271645954,5472,5149
296,200,0.40886727371491266,5494,5170
297,200,0.4085254136018696,5512,5188
298,200,0.4082745723276748,5524,5198
299,200,0.4078627842800337,5543,5215
300,200,0.40747766170239674,5562,5234
301,200,0.40705248126066684,5583,5254
302,200,0.40673785179936045,5601,5270
303,200,0.40632459855959013,5620,5288
304,200,0.40596147376821734,5635,5302
305,200,0.4054285478110238,5659,5323
306,200,0.405058585532227,5676,5335
307,200,0.40474455452022595,5690,5349
308,200,0.40426024181332226,5713,5365
309,200,0.4038003286967797,5730,5378
310,200,0.4035266010568894,5743,5391
311,200,0.40302250780226173,5767,5412
312,200,0.4023807454090381,5795,5437
313,200,0.40211085008724806,5808,5450
314,200,0.401560503222873,5834,5476
315,200,0.40128109384044736,5849,5491
316,200,0.4009095535384835,5865,5507
317,200,0.40053979154029773,5883,5523
318,200,0.40028157682001414,5894,5534
319,200,0.399955720380235,5906,5545
320,200,0.39961553272544537,5922,5561
321,200,0.3991111737829277,5948,5587
322,200,0.39871875607917645,5969,5606
323,200,0.3983518526879034,5989,5625
324,200,0.39793073166276227,6008,5641
325,200,0.3976287937191064,6024,5652
326,200,0.39721848902321133,6041,5669
327,200,0.39681695656494226,6064,5691
328,200,0.39633010976589717,6085,5710
329,200,0.3958070776250673,6111,5736
330,200,0.39536319987870355,6133,5758
331,200,0.394765239586809,6164,5789
332,200,0.3944051948622317,6178,5803
333,200,0.39397400490866036,6199,5824
334,200,0.39361713225179484,6215,5836
335,200,0.3931730420912449,6239,5860
336,200,0.3928238904836394,6252,5872
337,200,0.39251699222328634,6268,5888
338,200,0.3920022438125471,6291,5910
339,200,0.39153766444728283,6311,5930
340,200,0.3910770368127082,6332,5950
341,200,0.390837418513302,6345,5962
342,200,0.39053533300687954,6358,5975
343,200,0.3899637730028448,6386,6003
344,200,0.38958180829057876,6405,6022
345,200,0.3890716491225985,6427,6042
346,200,0.38883476081041757,6440,6052
347,200,0.38856027858904196,6452,6064
348,200,0.3882645085400311,6465,6077
349,200,0.3878551300637924,6482,6094
350,200,0.3873609989314894,6504,6116
351,200,0.38702789059427845,6519,6130
352,200,0.3866236774819755,6540,6151
353,200,0.38620531309844014,6557,6168
354,200,0.38579718079488784,6575,6186
355,200,0.3852587734486525,6600,6211
356,200,0.3849606589535498,6615,6226
357,200,0.38463258829075997,6635,6244
358,200,0.38420090156604103,6653,6262
359,200,0.38393731654571306,6665,6273
360,200,0.3834154772825537,6683,6291
361,200,0.3830272018894221,6701,6309
362,200,0.3826588436752392,6719,6327
363,200,0.38235564042139036,6732,6340
364,200,0.38169463702494366,6764,6372
365,200,0.3812594887793107,6784,6392
366,200,0.3808223671366392,6799,6401
367,200,0.3805072082055926,6814,6416
368,200,0.38013840943595617,6832,6430
369,200,0.37965962390654456,6852,6447
370,200,0.37934679575982144,6869,6461
371,200,0.37891235277719226,6894,6485
372,200,0.37855775170463185,6909,6499
373,200,0.3780972573997194,6935,6523
374,200,0.3777165979348993,6952,6539
375,200,0.37737682952170404,6968,6554
376,200,0.37702349949752145,6986,6569
377,200,0.37663848241118525,7003,6586
378,200,0.376086909993652,7031,6612
379,200,0.37586992789857554,7043,6622
380,200,0.3754750641656139,7064,6642
381,200,0.37508582284015163,7086,6663
382,200,0.3746595560084786,7104,6681
383,200,0.3742093484649369,7122,6697
384,200,0.37391836231439896,7137,6711
385,200,0.373418462896092,7165,6735
386,200,0.3729419095527156,7186,6753
387,200,0.37258857612841156,7204,6771
388,200,0.37232902404618856,7218,6784
389,200,0.3719418415029088,7233,6796
390,200,0.3715553503276003,7252,6814
391,200,0.37123145766615545,7270,6831
392,200,0.3707695059777008,7289,6849
393,200,0.37028420313336424,7312,6872
394,200,0.3698763271101865,7329,6887
395,200,0.36934891055746455,7353,6909
396,200,0.36911352223832905,7364,6918
397,200,0.36874244741801165,7384,6936
398,200,0.36834830904460747,7405,6955
399,200,0.36782367016927564,7430,6980
400,200,0.36744474798579063,7449,6999
401,200,0.3671258065418835,7465,7014
402,200,0.3667489703936181,7484,7030
403,200,0.366242141077191,7509,7051
404,200,0.3657628516553746,7526,7068
405,200,0.3653191760171605,7545,7087
406,200,0.3648054665103213,7565,7107
407,200,0.364512106249713,7577,7117
408,200,0.3641975065278809,7594,7128
409,200,0.3637531350161875,7616,7147
410,200,0.36340073354979324,7632,7159
411,200,0.3630287753162924,7647,7174
412,200,0.3626318327340735,7664,7190
413,200,0.36240777072894004,7677,7203
414,200,0.3619709934655735,7696,7222
415,200,0.36142531058746846,7718,7239
416,200,0.36087300547197015,7742,7263
417,200,0.3606782301985113,7751,7271
418,200,0.36026534359161316,7770,7290
419,200,0.3598467646007468,7788,7302
420,200,0.3593263944514883,7815,7329
421,200,0.3589415120062905,7831,7345
422,200,0.35855886868189324,7848,7360
423,200,0.35814888498174097,7865,7376
424,200,0.357678838731755,7888,7398
425,200,0.357228823229667,7911,7416
426,200,0.35692846127715006,7929,7432
427,200,0.35674415573777624,7938,7440
428,200,0.35628562763424143,7957,7459
429,200,0.3560660049068259,7967,7468
430,200,0.3556359010980556,7987,7485
431,200,0.3552542558108932,8005,7501
432,200,0.3548163653086447,8026,7522
433,200,0.35440531561543426,8047,7543
434,200,0.35391920464822946,8076,7572
435,200,0.3534886843066923,8096,7592
436,200,0.35304672079025584,8113,7607
437,200,0.35265967962282424,8129,7622
438,200,0.35221294013107096,8149,7642
439,200,0.35175714763094684,8168,7660
440,200,0.3514308195228905,8184,7676
441,200,0.3509637375579298,8205,7697
442,200,0.3504460701060201,8227,7719
443,200,0.3499978247938664,8247,7738
444,200,0.34964069054842284,8262,7750
445,200,0.34933716906461265,8281,7768
446,200,0.3488897364007916,8300,7786
447,200,0.3484619196875991,8318,7804
448,200,0.3479239221991604,8341,7827
449,200,0.34767957537819166,8355,7841
450,200,0.347141145346457,8378,7864
451,200,0.346845013259321,8395,7881
452,200,0.3465701014439486,8410,7896
453,200,0.34601340686376925,8434,7918
454,200,0.34554915741649567,8457,7941
455,200,0.3450720230771192,8477,7960
456,200,0.34466786071140193,8496,7978
457,200,0.34425985788083435,8513,7995
458,200,0.3438887181546946,8529,8007
459,200,0.34353249154039633,8546,8023
460,200,0.3430832941774664,8566,8042
461,200,0.34256133620825113,8585,8060
462,200,0.34223407493515057,8602,8077
463,200,0.3418704946254741,8622,8095
464,200,0.341427380782589,8646,8116
465,200,0.3408580468911013,8671,8140
466,200,0.34015547302719584,8699,8167
467,200,0.3397181792924341,8721,8188
468,200,0.33935646067494013,8737,8204
469,200,0.33886885292316277,8761,8227
470,200,0.3384386262249248,8779,8245
471,200,0.33808152371453326,8798,8263
472,200,0.3377580845623328,8816,8281
473,200,0.33744109441884623,8831,8296
474,200,0.33708494190789706,8849,8314
475,200,0.3367649979138529,8867,8331
476,200,0.3364030021380559,8883,8345
477,200,0.33618581572961886,8895,8357
478,200,0.3358112690257128,8913,8375
479,200,0.3353245839657623,8936,8397
480,200,0.33478860689272916,8958,8417
481,200,0.3343720623465927,8979,8434
482,200,0.3340982604307645,8995,8450
483,200,0.33359185190083823,9016,8471
484,200,0.33310449682077414,9038,8492
485,200,0.3326494475885462,9061,8513
486,200,0.3321231245406891,9084,8536
487,200,0.33167423393481477,9103,8555
488,200,0.33118069154427177,9126,8578
489,200,0.3308369490462677,9143,8594
490,200,0.33048112259093415,9158,8607
491,200,0.3300606267609059,9172,8619
492,200,0.3298498728347854,9183,8630
493,200,0.3292738104624939,9204,8650
494,200,0.3287223809788877,9227,8673
495,200,0.32841921927415624,9242,8688
496,200,0.3280859909055565,9255,8698
497,200,0.32768342060124167,9274,8716
498,200,0.3272085567673072,9295,8733
499,200,0.3267946443590934,9311,8748
500,200,0.32648489958665833,9327,8762
501,200,0.32595928510907074,9348,8780
502,200,0.3254643861745997,9369,8797
503,200,0.3249821920562395,9396,8823
504,200,0.3244846855469355,9419,8846
505,200,0.32401773507348397,9436,8858
506,200,0.32364519072837206,9449,8870
507,200,0.32322004230559365,9468,8888
508,200,0.32277994649371977,9486,8906
509,200,0.3224287776160098,9504,8924
510,200,0.32202651690223705,9525,8941
511,200,0.3215553897448239,9543,8958
512,200,0.321054720123904,9565,8980
513,200,0.3206905792001682,9583,8997
514,200,0.3201400873857132,9606,9018
515,200,0.3197385228582338,9627,9038
516,200,0.3192723687183286,9645,9056
517,200,0.31886999564009794,9663,9073
518,200,0.3184252251773825,9681,9091
519,200,0.31804177809756223,9696,9103
520,200,0.31750539087188395,9720,9126
521,200,0.3171031166683676,9740,9145
522,200,0.31668654903911964,9758,9163
523,200,0.3163849471469208,9771,9176
524,200,0.3160331476793657,9788,9190
525,200,0.31569743044822696,9805,9204
526,200,0.31528270329589103,9825,9222
527,200,0.3147706039679933,9844,9238
528,200,0.31430866581559125,9865,9259
529,200,0.31393693611659534,9880,9270
530,200,0.3136204570210456,9897,9287
531,200,0.31323152696584233,9914,9304
532,200,0.3129473790696531,9923,9313
533,200,0.312423431378489,9944,9331
534,200,0.31193788596715094,9966,9353
535,200,0.3112253170530533,9995,9381
536,200,0.31083593441436735,10017,9400
537,200,0.31038636422779725,10038,9421
538,200,0.3100271799941235,10053,9436
539,200,0.30962885974173987,10071,9454
540,200,0.3092766162827715,10088,9469
541,200,0.3088911373707011,10107,9488
542,200,0.3084302632275597,10124,9505
543,200,0.3082479633828027,10137,9518
544,200,0.3076498096413477,10157,9537
545,200,0.3071202302416144,10178,9558
546,200,0.3066487465708059,10198,9576
547,200,0.30610664854820063,10217,9592
548,200,0.3057153446751995,10236,9610
549,200,0.30537538856822566,10251,9625
550,200,0.3048081304346231,10272,9641
551,200,0.3045591365030942,10285,9654
552,200,0.30426504413706934,10301,9668
553,200,0.3039181151067668,10319,9680
554,200,0.3034953427071918,10337,9698
555,200,0.30299043060742226,10359,9719
556,200,0.30263117855877963,10375,9735
557,200,0.30217809624150627,10399,9756
558,200,0.30160303790295345,10421,9776
559,200,0.3010511983892674,10442,9797
560,200,0.30055792317929375,10467,9821
561,200,0.3000857079954495,10486,9839
562,200,0.29956713270847746,10506,9859
563,200,0.29913046128987053,10524,9877
564,200,0.2986202110405589,10546,9899
565,200,0.2981411167568067,10566,9918
566,200,0.2977974977378176,10581,9933
567,200,0.29742750758787234,10596,9948
568,200,0.2969179000879569,10617,9969
569,200,0.2965071278212483,10633,9985
570,200,0.2961713343065704,10647,9999
571,200,0.29566100668169254,10669,10019
572,200,0.29529819352650244,10684,10030
573,200,0.29462167647834525,10712,10055
574,200,0.2940645559476082,10734,10075
575,200,0.2934576757048003,10759,10096
576,200,0.2928973522654814,10780,10117
577,200,0.292389561625335,10805,10142
578,200,0.2920465014713126,10824,10161
579,200,0.2916601210667171,10841,10178
580,200,0.2912537160733184,10860,10194
581,200,0.29079101151212194,10879,10212
582,200,0.2903066301484861,10896,10229
583,200,0.28984243679121,10921,10251
584,200,0.2892171066853012,10948,10275
585,200,0.28892048566698986,10960,10287
586,200,0.2884877109236551,10977,10303
587,200,0.28802454973858205,10996,10322
588,200,0.2875200736513719,11013,10339
589,200,0.28723399070706357,11024,10350
590,200,0.2867303256683471,11047,10371
591,200,0.28642325421298465,11063,10387
592,200,0.2858038250998063,11088,10412
593,200,0.28543086168970216,11103,10427
594,200,0.28485384301479777,11120,10444
595,200,0.2844787839778116,11136,10460
596,200,0.28401813049590247,11155,10479
597,200,0.28367936744977296,11170,10494
598,200,0.2830999065243759,11187,10509
599,200,0.28267384312303206,11208,10529
600,200,0.2821690052542642,11228,10549
601,200,0.2815730039739712,11251,10572
602,200,0.2809371926648797,11275,10596
603,200,0.28048285651758836,11290,10611
604,200,0.2801372978054583,11312,10630
605,200,0.2796773570883011,11331,10649
606,200,0.2793088371230716,11347,10665
607,200,0.2788367054103284,11367,10685
608,200,0.2784145892655952,11390,10706
609,200,0.2779672974169721,11412,10725
610,200,0.277531907682632,11429,10742
611,200,0.27707479661881884,11447,10759
612,200,0.2766585089592142,11465,10777
613,200,0.27626055168867053,11486,10796
614,200,0.27587181679927364,11506,10816
615,200,0.27551606844112425,11521,10831
616,200,0.27504037035424894,11542,10851
617,200,0.2745837532307794,11562,10871
618,200,0.27428724388437714,11574,10883
619,200,0.2735380496533148,11600,10906
620,200,0.2731616775795009,11619,10925
621,200,0.2727687296735793,11637,10943
622,200,0.272230089367975,11656,10962
623,200,0.2718148018978273,11675,10978
624,200,0.2715927285195934,11684,10987
625,200,0.2712191204833575,11698,11001
626,200,0.2707867556314112,11719,11020
627,200,0.27029030184842734,11739,11037
628,200,0.2697577925149494,11763,11059
629,200,0.2692683408855505,11781,11074
630,200,0.2687019116654715,11803,11093
631,200,0.26829748529065295,11823,11113
632,200,0.2677614376624309,11845,11132
633,200,0.267440847453896,11863,11149
634,200,0.2670306090829616,11879,11163
635,200,0.26659797552400044,11893,11176
636,200,0.2660902904779425,11914,11197
637,200,0.2656874496069792,11932,11215
638,200,0.26539807579191527,11946,11227
639,200,0.264949977353284,11965,11245
640,200,0.26447771876241827,11986,11266
641,200,0.2640574733046885,12003,11282
642,200,0.26365766503246935,12019,11297
643,200,0.26320087193454655,12038,11316
644,200,0.2626382426456321,12061,11338
645,200,0.2620818478010476,12083,11360
646,200,0.2615525428701697,12108,11384
647,200,0.261237094606369,12121,11397
648,200,0.26079763993343485,12136,11409
649,200,0.2604753139834664,12146,11417
650,200,0.25984302005904353,12170,11439
651,200,0.2594411548739634,12187,11455
652,200,0.25875057024745224,12212,11476
653,200,0.25799043895291585,12241,11504
654,200,0.2574663274982157,12259,11522
655,200,0.2570252588626142,12276,11537
656,200,0.2565318110702207,12295,11554
657,200,0.2559499498440701,12318,11574
658,200,0.25559415384216017,12334,11586
659,200,0.2551228188879312,12353,11604
660,200,0.25478629537829045,12371,11621
661,200,0.2543604048790444,12393,11642
662,200,0.25391196987560605,12409,11657
663,200,0.2534668396156504,12424,11671
664,200,0.2528508324813215,12449,11690
665,200,0.25234322595467573,12467,11708
666,200,0.25182832136421524,12489,11728
667,200,0.25120494769106677,12513,11751
668,200,0.25083258212127796,12526,11764
669,200,0.25042257361002934,12546,11784
670,200,0.2500990689408489,12557,11793
671,200,0.24936369754499876,12580,11816
672,200,0.24885880139066688,12598,11834
673,200,0.2484779237551554,12617,11853
674,200,0.248115506032416,12634,11870
675,200,0.2475925529518424,12653,11887
676,200,0.24716695884095188,12672,11906
677,200,0.24679771629952235,12691,11923
678,200,0.24603391770989766,12714,11946
679,200,0.24567047053597574,12728,11960
680,200,0.24517861275220254,12749,11977
681,200,0.24497756181523425,12756,11984
682,200,0.24447441901239056,12777,12004
683,200,0.24412719075998437,12798,12025
684,200,0.24364964756945134,12813,12040
685,200,0.24313202354256788,12833,12059
686,200,0.24267670094699903,12847,12073
687,200,0.2420433012142989,12870,12096
688,200,0.24122991065474653,12900,12124
689,200,0.24088453767641327,12917,12139
690,200,0.24050386762576495,12934,12156
691,200,0.24014702972525598,12949,12169
692,200,0.23969416115063008,12968,12188
693,200,0.2392935499684129,12986,12206
694,200,0.23893449542990325,13004,12224
695,200,0.23832747254017342,13025,12242
696,200,0.23790497394204216,13040,12257
697,200,0.23745699274202792,13062,12279
698,200,0.23684716050858348,13081,12296
699,200,0.23644977374567513,13096,12310
700,200,0.23591592296220049,13115,12329
701,200,0.23551341582900967,13135,12343
702,200,0.23486044491541921,13159,12367
703,200,0.23423197636796453,13184,12392
704,200,0.23347470207458015,13215,12423
705,200,0.2331110407024044,13230,12437
706,200,0.2326964572886173,13248,12454
707,200,0.23215690487190752,13265,12463
708,200,0.2317243439915628,13284,12482
709,200,0.23150608066202047,13297,12495
710,200,0.2312502549024794,13313,12510
711,200,0.23083254890477264,13331,12528
712,200,0.23024474658293465,13355,12552
713,200,0.22973655714590907,13379,12576
714,200,0.22917098477790254,13399,12591
715,200,0.22890712638327035,13411,12603
716,200,0.22845889474759917,13429,12621
717,200,0.22799222140740177,13450,12641
718,200,0.22751217708394098,13471,12660
719,200,0.22681369927120315,13492,12675
720,200,0.22627155225004006,13514,12697
721,200,0.22569361229046941,13529,12709
722,200,0.22522905571116072,13549,12728
723,200,0.22476466721658198,13570,12749
724,200,0.224248891692718,13589,12765
725,200,0.22376601218912753,13607,12783
726,200,0.2232582205356886,13625,12798
727,200,0.2228468286641082,13642,12815
728,200,0.22235646969665812,13664,12836
729,200,0.22202699446641735,13680,12852
730,200,0.22162733187969316,13695,12867
731,200,0.22049807003339908,13729,12901
732,200,0.21990211803592793,13748,12919
733,200,0.21949304529025887,13763,12934
734,200,0.21900627791353866,13781,12951
735,200,0.21847724096467516,13805,12975
736,200,0.2180056191911224,13823,12993
737,200,0.2175996264387531,13837,13007
738,200,0.21719944525065252,13854,13024
739,200,0.2166308062845374,13875,13045
740,200,0.21623387326409835,13889,13059
741,200,0.21585624816243154,13903,13073
742,200,0.21554115208731112,13915,13083
